"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"178723333518",,29550,"2026/08/20 08:42:15","2026/08/20 08:41:53",9.3327522277832,-75.6538772583008,,"Drive","03",27,,"Coveñas-Sabaneta / RD90-02, Purísima, Córdoba, Colombia",,,"53.9592689999954","",,"",2381.59,0.66,0,0,15796.25,15796.25,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.3327522277832"",""longitude"":""-75.6538772583008"",""heading"":272,""unitTime"":""1787233313000"",""historyID"":21669252638,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":27,""satelliteCount"":16,""engineOdometer"":15796.2576876,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723328801",,29550,"2026/08/20 08:41:28","2026/08/20 08:40:58",9.3284854888916,-75.6478271484375,,"Drive","03",38,,"Coveñas-Sabaneta / RD90-02, Purísima, Córdoba, Colombia",,,"53.44412839999495","",,"",2381.58,0.66,0,0,15795.74,15795.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.3284854888916"",""longitude"":""-75.6478271484375"",""heading"":319,""unitTime"":""1787233258000"",""historyID"":21669246956,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":38,""satelliteCount"":18,""engineOdometer"":15795.742547,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723328816",,29550,"2026/08/20 08:41:28","2026/08/20 08:40:58",9.3284854888916,-75.6478271484375,,"Drive","03",38,,"Coveñas-Sabaneta / RD90-02, Purísima, Córdoba, Colombia",,,"53.44412839999495","",,"",2381.58,0.66,0,0,15795.74,15795.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.3284854888916"",""longitude"":""-75.6478271484375"",""heading"":319,""unitTime"":""1787233258000"",""historyID"":21669246956,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":38,""satelliteCount"":18,""engineOdometer"":15795.742547,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723324047",,29550,"2026/08/20 08:40:40","2026/08/20 08:39:50",9.32416343688965,-75.6404266357422,,"Drive","03",25,,"Coveñas-Sabaneta / RD90-02, Sacana Abajo, Purísima, Córdoba, Colombia",,,"52.83391359999587","",,"",2381.56,0.66,0,0,15795.13,15795.13,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.32416343688965"",""longitude"":""-75.6404266357422"",""heading"":288,""unitTime"":""1787233190000"",""historyID"":21669241552,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":25,""satelliteCount"":16,""engineOdometer"":15795.1323322,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723325083",,29550,"2026/08/20 08:40:51","2026/08/20 08:39:50",9.32416343688965,-75.6404266357422,,"Drive","03",25,,"Coveñas-Sabaneta / RD90-02, Sacana Abajo, Purísima, Córdoba, Colombia",,,"52.83391359999587","",,"",2381.56,0.66,0,0,15795.13,15795.13,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.32416343688965"",""longitude"":""-75.6404266357422"",""heading"":288,""unitTime"":""1787233190000"",""historyID"":21669241552,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":25,""satelliteCount"":16,""engineOdometer"":15795.1323322,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723320578",,29550,"2026/08/20 08:40:06","2026/08/20 08:38:58",9.31846809387207,-75.6388168334961,,"Drive","03",26,,"Coveñas-Sabaneta / RD90-02, Sacana Abajo, Momil, Córdoba, Colombia",,,"51.81792459999451","",,"",2381.55,0.66,0,0,15794.7,15794.7,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.31846809387207"",""longitude"":""-75.6388168334961"",""heading"":337,""unitTime"":""1787233138000"",""historyID"":21669236381,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":26,""satelliteCount"":18,""engineOdometer"":15794.707916,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723320587",,29550,"2026/08/20 08:40:06","2026/08/20 08:38:58",9.31846809387207,-75.6388168334961,,"Drive","03",26,,"Coveñas-Sabaneta / RD90-02, Sacana Abajo, Momil, Córdoba, Colombia",,,"51.81792459999451","",,"",2381.55,0.66,0,0,15794.7,15794.7,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.31846809387207"",""longitude"":""-75.6388168334961"",""heading"":337,""unitTime"":""1787233138000"",""historyID"":21669236381,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":26,""satelliteCount"":18,""engineOdometer"":15794.707916,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723321667",,29550,"2026/08/20 08:40:17","2026/08/20 08:37:57",9.31080627441406,-75.6350555419922,,"Drive","03",37,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"51.81792459999451","",,"",2381.53,0.66,0,0,15794.11,15794.11,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.31080627441406"",""longitude"":""-75.6350555419922"",""heading"":330,""unitTime"":""1787233077000"",""historyID"":21669237450,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":37,""satelliteCount"":18,""engineOdometer"":15794.1163432,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723321675",,29550,"2026/08/20 08:40:17","2026/08/20 08:37:57",9.31080627441406,-75.6350555419922,,"Drive","03",37,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"51.81792459999451","",,"",2381.53,0.66,0,0,15794.11,15794.11,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.31080627441406"",""longitude"":""-75.6350555419922"",""heading"":330,""unitTime"":""1787233077000"",""historyID"":21669237450,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":37,""satelliteCount"":18,""engineOdometer"":15794.1163432,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723308783",,29550,"2026/08/20 08:38:08","2026/08/20 08:37:23",9.30808544158936,-75.6317749023438,,"Drive","03",28,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"50.91938019999543","",,"",2381.52,0.66,0,0,15793.8,15793.8,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.30808544158936"",""longitude"":""-75.6317749023438"",""heading"":282,""unitTime"":""1787233043000"",""historyID"":21669225068,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":28,""satelliteCount"":17,""engineOdometer"":15793.8093716,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723308791",,29550,"2026/08/20 08:38:08","2026/08/20 08:37:23",9.30808544158936,-75.6317749023438,,"Drive","03",28,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"50.91938019999543","",,"",2381.52,0.66,0,0,15793.8,15793.8,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.30808544158936"",""longitude"":""-75.6317749023438"",""heading"":282,""unitTime"":""1787233043000"",""historyID"":21669225068,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":28,""satelliteCount"":17,""engineOdometer"":15793.8093716,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723305701",,29550,"2026/08/20 08:37:37","2026/08/20 08:36:58",9.30601024627686,-75.6295547485352,,"Drive","03",35,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"50.70437579999452","",,"",2381.51,0.66,0,0,15793.59,15793.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.30601024627686"",""longitude"":""-75.6295547485352"",""heading"":333,""unitTime"":""1787233018000"",""historyID"":21669223075,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":35,""satelliteCount"":18,""engineOdometer"":15793.5943672,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723305709",,29550,"2026/08/20 08:37:37","2026/08/20 08:36:58",9.30601024627686,-75.6295547485352,,"Drive","03",35,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"50.70437579999452","",,"",2381.51,0.66,0,0,15793.59,15793.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.30601024627686"",""longitude"":""-75.6295547485352"",""heading"":333,""unitTime"":""1787233018000"",""historyID"":21669223075,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":35,""satelliteCount"":18,""engineOdometer"":15793.5943672,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723298038",,29550,"2026/08/20 08:36:20","2026/08/20 08:35:40",9.29702281951904,-75.6301574707031,,"Drive","03",18,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"50.06744079999589","",,"",2381.49,0.66,0,0,15792.95,15792.95,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29702281951904"",""longitude"":""-75.6301574707031"",""heading"":5,""unitTime"":""1787232940000"",""historyID"":21669214555,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":18,""satelliteCount"":18,""engineOdometer"":15792.9574322,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723298048",,29550,"2026/08/20 08:36:20","2026/08/20 08:35:40",9.29702281951904,-75.6301574707031,,"Drive","03",18,,"Coveñas-Sabaneta / RD90-02, Momil, Córdoba, Colombia",,,"50.06744079999589","",,"",2381.49,0.66,0,0,15792.95,15792.95,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29702281951904"",""longitude"":""-75.6301574707031"",""heading"":5,""unitTime"":""1787232940000"",""historyID"":21669214555,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":18,""satelliteCount"":18,""engineOdometer"":15792.9574322,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723293050",,29550,"2026/08/20 08:35:31","2026/08/20 08:35:05",9.29518985748291,-75.6313323974609,,"Drive","03",4,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.909605199994985","",,"",2381.48,0.66,0,0,15792.8,15792.8,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29518985748291"",""longitude"":""-75.6313323974609"",""heading"":60,""unitTime"":""1787232905000"",""historyID"":21669210270,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":4,""satelliteCount"":18,""engineOdometer"":15792.806432,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723293064",,29550,"2026/08/20 08:35:31","2026/08/20 08:35:05",9.29518985748291,-75.6313323974609,,"Drive","03",4,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.91644059999453","",,"",2381.48,0.66,0,0,15792.8,15792.8,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29518985748291"",""longitude"":""-75.6313323974609"",""heading"":60,""unitTime"":""1787232905000"",""historyID"":21669210270,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":4,""satelliteCount"":18,""engineOdometer"":15792.806432,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723293036",,29550,"2026/08/20 08:35:30","2026/08/20 08:34:58",9.29520893096924,-75.6314239501953,,"Drive","03",3,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.90276979999544","",,"",2381.48,0.66,0,0,15792.79,15792.79,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29520893096924"",""longitude"":""-75.6314239501953"",""heading"":111,""unitTime"":""1787232898000"",""historyID"":21669209823,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":17,""engineOdometer"":15792.7995966,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723293058",,29550,"2026/08/20 08:35:31","2026/08/20 08:34:58",9.29520893096924,-75.6314239501953,,"Drive","03",3,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.909605199994985","",,"",2381.48,0.66,0,0,15792.79,15792.79,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29520893096924"",""longitude"":""-75.6314239501953"",""heading"":111,""unitTime"":""1787232898000"",""historyID"":21669209823,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":17,""engineOdometer"":15792.7995966,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723279490",,29550,"2026/08/20 08:33:15","2026/08/20 08:32:59",9.295823097229,-75.6325836181641,,"Drive","03",3,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.80458859999635","",,"",2381.45,0.66,0,0,15792.7,15792.7,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.295823097229"",""longitude"":""-75.6325836181641"",""heading"":109,""unitTime"":""1787232779000"",""historyID"":21669197193,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":19,""engineOdometer"":15792.7094936,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723279501",,29550,"2026/08/20 08:33:15","2026/08/20 08:32:59",9.295823097229,-75.6325836181641,,"Drive","03",3,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.80458859999635","",,"",2381.45,0.66,0,0,15792.7,15792.7,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.295823097229"",""longitude"":""-75.6325836181641"",""heading"":109,""unitTime"":""1787232779000"",""historyID"":21669197193,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":19,""engineOdometer"":15792.7094936,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723280155",,29550,"2026/08/20 08:33:22","2026/08/20 08:32:51",9.29589080810547,-75.632682800293,,"Drive","03",3,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.80458859999635","",,"",2381.44,0.66,0,0,15792.7,15792.7,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29589080810547"",""longitude"":""-75.632682800293"",""heading"":159,""unitTime"":""1787232771000"",""historyID"":21669197746,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":19,""engineOdometer"":15792.7014154,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723280165",,29550,"2026/08/20 08:33:22","2026/08/20 08:32:51",9.29589080810547,-75.632682800293,,"Drive","03",3,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.80458859999635","",,"",2381.44,0.66,0,0,15792.7,15792.7,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29589080810547"",""longitude"":""-75.632682800293"",""heading"":159,""unitTime"":""1787232771000"",""historyID"":21669197746,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":3,""satelliteCount"":19,""engineOdometer"":15792.7014154,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723274602",,29550,"2026/08/20 08:32:26","2026/08/20 08:31:58",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.43,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232718000"",""historyID"":21669190372,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":19,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723274659",,29550,"2026/08/20 08:32:27","2026/08/20 08:31:58",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.43,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232718000"",""historyID"":21669190372,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":19,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723267849",,29550,"2026/08/20 08:31:18","2026/08/20 08:30:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.41,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232659000"",""historyID"":21669185418,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723268553",,29550,"2026/08/20 08:31:26","2026/08/20 08:30:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.41,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232659000"",""historyID"":21669185418,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723262537",,29550,"2026/08/20 08:30:25","2026/08/20 08:29:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.4,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232599000"",""historyID"":21669179406,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723262548",,29550,"2026/08/20 08:30:25","2026/08/20 08:29:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.4,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232599000"",""historyID"":21669179406,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723255965",,29550,"2026/08/20 08:29:20","2026/08/20 08:28:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.38,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232539000"",""historyID"":21669172867,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":18,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723255975",,29550,"2026/08/20 08:29:20","2026/08/20 08:28:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.38,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232539000"",""historyID"":21669172867,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":18,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723250739",,29550,"2026/08/20 08:28:27","2026/08/20 08:27:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.36,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232479000"",""historyID"":21669167167,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723250747",,29550,"2026/08/20 08:28:27","2026/08/20 08:27:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.36,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232479000"",""historyID"":21669167167,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723243681",,29550,"2026/08/20 08:27:17","2026/08/20 08:26:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.35,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232419000"",""historyID"":21669160630,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723243693",,29550,"2026/08/20 08:27:17","2026/08/20 08:26:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.35,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232419000"",""historyID"":21669160630,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723238207",,29550,"2026/08/20 08:26:22","2026/08/20 08:25:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.33,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232359000"",""historyID"":21669154880,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723238216",,29550,"2026/08/20 08:26:22","2026/08/20 08:25:59",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.33,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232359000"",""historyID"":21669154880,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723233508",,29550,"2026/08/20 08:25:35","2026/08/20 08:24:58",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.31,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232298000"",""historyID"":21669149776,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":18,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178723233530",,29550,"2026/08/20 08:25:35","2026/08/20 08:24:58",9.29513931274414,-75.6313858032227,,"Idle","04",,,"Cra. 6 # 5-208, Sabaneta, Momil, Córdoba, Colombia",,,"49.69397939999726","",,"",2381.31,0.66,0,0,15792.59,15792.59,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""9.29513931274414"",""longitude"":""-75.6313858032227"",""heading"":225,""unitTime"":""1787232298000"",""historyID"":21669149776,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":18,""engineOdometer"":15792.5988844,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
