Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042918081,,20260301001529,9D87$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.6,3,2240.7,-73.540287,5.023031,20260330211432,732,101,357C,67CB773,4,12,57189.5,3841:20:10,,,100,220100,,,,20260330211433,"190,000,000$"
+RESP:GTFRI,500700,868574042918081,,,10,1,1,15.1,339,2241.5,-73.540362,5.023218,20260330211438,732,101,357C,67CB773,4,12,57189.6,3841:20:20,,,100,220100,,,,20260330211444,"1,900,000,000$"
+RESP:GTFRI,500700,868574042918081,,,10,1,1,16.6,321,2253,-73.540861,5.025397,20260330211538,732,101,357C,67CB773,4,12,57189.8,3841:21:20,,,100,220100,,,,20260330211544,"19,000,000,000$"
+RESP:GTFRI,500700,868574042918081,,,10,1,1,17.1,347,2255.1,-73.541581,5.027549,20260330211638,732,101,357C,67C2CB9,4,12,57190.1,3841:22:20,,,100,220100,,,,20260330211644,19EA$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,22,2246.2,-73.541699,5.028745,20260330211738,732,101,357C,67C2CB8,4,12,57190.2,3841:23:20,,,100,220100,,,,20260330211744,19EB$
+RESP:GTSTT,500700,868574042918081,,21,0,0,22,2246.2,-73.541699,5.028745,20260330211759,732,101,357C,67C2CB8,6,210100,12,20260330211801,19EC$,,,,,,,,,,
+RESP:GTSTT,500700,868574042918081,,22,0,0,22,2246.2,-73.541699,5.028745,20260330211759,732,101,357C,67C2CB8,6,220100,12,20260330211801,19ED$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,22,2246.2,-73.541699,5.028745,20260330211838,732,101,357C,67C2CB8,4,12,57190.2,3841:24:20,,,100,220100,,,,20260330211844,19EE$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,22,2246.2,-73.541699,5.028745,20260330211838,732,101,357C,67C2CB8,4,12,57190.2,3841:24:20,,,100,220100,,,,20260330211844,19EE$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,22,2246.2,-73.541699,5.028745,20260330211938,732,101,357C,67C2CB8,4,12,57190.2,3841:25:20,,,100,220100,,,,20260330211944,19EF$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10,311,2244,-73.541856,5.029223,20260330211953,732,101,357C,67C2CB8,4,12,57190.3,3841:25:30,,,100,220100,,,,20260330211955,19F0$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.1,264,2234.7,-73.542181,5.029359,20260330212008,732,101,357C,67C2CB8,4,12,57190.3,3841:25:45,,,100,220100,,,,20260330212009,19F1$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,278,2234.3,-73.542533,5.02941,20260330212038,732,101,357C,67C2CB8,4,12,57190.3,3841:26:20,,,100,220100,,,,20260330212044,19F2$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.4,355,2234.7,-73.542539,5.029419,20260330212047,732,101,357C,67C2CB8,4,12,57190.4,3841:26:25,,,100,220100,,,,20260330212049,19F3$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,6,299,2233.8,-73.542669,5.029477,20260330212053,732,101,357C,67C2CB8,4,12,57190.4,3841:26:30,,,100,220100,,,,20260330212054,19F4$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.8,338,2227,-73.542963,5.029733,20260330212111,732,101,357C,67C2CB8,4,12,57190.4,3841:26:50,,,100,220100,,,,20260330212113,19F5$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.9,17,2220.3,-73.54296,5.030331,20260330212138,732,101,357C,67CB773,4,12,57190.5,3841:27:20,,,100,220100,,,,20260330212144,19F6$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.4,23,2209.9,-73.542765,5.030975,20260330212208,732,101,357C,67CB773,4,12,57190.6,3841:27:45,,,100,220100,,,,20260330212210,19F7$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,13,2205.5,-73.54262,5.031273,20260330212238,732,101,357C,67C2CB8,4,12,57190.6,3841:28:20,,,100,220100,,,,20260330212244,19F8$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,5.3,189,2206.4,-73.542623,5.031239,20260330212323,732,101,357C,67C2CB8,4,12,57190.6,3841:29:00,,,100,220100,,,,20260330212324,19F9$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,189,2206.9,-73.542627,5.031226,20260330212338,732,101,357C,67C8ACC,4,12,57190.6,3841:29:20,,,100,220100,,,,20260330212344,19FA$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,189,2206.9,-73.542627,5.031226,20260330212438,732,101,357C,67C8ACC,4,12,57190.6,3841:30:20,,,100,220100,,,,20260330212444,19FB$
+RESP:GTSTT,500700,868574042918081,,21,0,0,189,2206.9,-73.542627,5.031226,20260330212508,732,101,357C,67C8ACC,6,210100,12,20260330212509,19FC$,,,,,,,,,,
+RESP:GTSTT,500700,868574042918081,,22,0,0,189,2206.9,-73.542627,5.031226,20260330212514,732,101,357C,67C8ACC,6,220100,12,20260330212517,19FD$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,7.8,201,2213.1,-73.542774,5.030907,20260330212539,732,101,357C,67CB773,4,12,57190.6,3841:31:20,,,100,220100,,,,20260330212544,19FE$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.1,159,2227.9,-73.542924,5.029669,20260330212635,732,101,357C,67C2CB8,4,12,57190.8,3841:32:15,,,100,220100,,,,20260330212637,19FF$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,9.9,140,2228,-73.542871,5.029625,20260330212638,732,101,357C,67C2CB8,4,12,57190.8,3841:32:20,,,100,220100,,,,20260330212644,1A00$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.1,114,2234.5,-73.54263,5.029493,20260330212650,732,101,357C,67C2CB8,4,12,57190.8,3841:32:30,,,100,220100,,,,20260330212651,1A01$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,107,2235.8,-73.542454,5.029434,20260330212738,732,101,357C,67C2CB8,4,12,57190.8,3841:33:20,,,100,220100,,,,20260330212744,1A02$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,107,2235.8,-73.542454,5.029434,20260330212738,732,101,357C,67C2CB8,4,12,57190.8,3841:33:20,,,100,220100,,,,20260330212744,1A02$
+RESP:GTSTT,500700,868574042918081,,21,0,0,107,2235.8,-73.542454,5.029434,20260330212744,732,101,357C,67C2CB8,6,210100,12,20260330212747,1A03$,,,,,,,,,,
+RESP:GTSTT,500700,868574042918081,,22,0,0,107,2235.8,-73.542454,5.029434,20260330212814,732,101,357C,67C2CB8,6,220100,12,20260330212817,1A04$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,107,2235.8,-73.542454,5.029434,20260330212838,732,101,357C,67C2CB8,4,12,57190.8,3841:34:20,,,100,220100,,,,20260330212844,1A05$
+RESP:GTSTT,500700,868574042918081,,21,0,0,107,2235.8,-73.542454,5.029434,20260330212844,732,101,357C,67C2CB8,6,210100,12,20260330212846,1A06$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,107,2235.8,-73.542454,5.029434,20260330212938,732,101,357C,67C2CB8,4,12,57190.8,3841:35:20,,,100,210100,,,,20260330212944,1A07$
+RESP:GTSTT,500700,868574042918081,,22,0,0,107,2235.8,-73.542454,5.029434,20260330213005,732,101,357C,67C2CB8,6,220100,12,20260330213008,1A08$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,10.5,115,2242.1,-73.541927,5.029351,20260330213038,732,101,357C,67C2CB8,4,12,57190.9,3841:36:20,,,100,220100,,,,20260330213044,1A09$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.5,123,2244.4,-73.541792,5.029262,20260330213044,732,101,357C,67C2CB8,4,12,57190.9,3841:36:25,,,100,220100,,,,20260330213046,1A0A$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10,185,2248.7,-73.541673,5.028801,20260330213105,732,101,357C,67C2CB8,4,12,57190.9,3841:36:45,,,100,220100,,,,20260330213107,1A0B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10,185,2248.7,-73.541673,5.028801,20260330213105,732,101,357C,67C2CB8,4,12,57190.9,3841:36:45,,,100,220100,,,,20260330213107,1A0B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.4,158,2266.7,-73.541741,5.028168,20260330213132,732,101,357C,67CB773,4,12,57191,3841:37:10,,,100,220100,,,,20260330213133,1A0C$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,10.1,158,2267.2,-73.541682,5.028009,20260330213138,732,101,357C,67CB773,4,12,57191,3841:37:20,,,100,220100,,,,20260330213144,1A0D$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,15.9,163,2266.3,-73.541475,5.026339,20260330213238,732,101,357C,67CB773,4,12,57191.2,3841:38:20,,,100,220100,,,,20260330213244,1A0E$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,9.4,194,2250.4,-73.54052,5.024135,20260330213338,732,101,357C,67CB773,4,12,57191.5,3841:39:20,,,100,220100,,,,20260330213344,1A0F$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,15.7,220,2247.6,-73.540388,5.022882,20260330213417,732,101,357C,67C2CB9,4,12,57191.7,3841:39:55,,,100,220100,,,,20260330213419,1A10$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,16.3,238,2247.3,-73.541067,5.022391,20260330213438,732,101,357C,67C2CB9,4,12,57191.8,3841:40:20,,,100,220100,,,,20260330213444,1A11$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,13.3,231,2239.3,-73.542863,5.020968,20260330213538,732,101,34EE,61220FA,4,12,57192,3841:41:20,,,100,220100,,,,20260330213544,1A12$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,13.3,231,2239.3,-73.542863,5.020968,20260330213538,732,101,34EE,61220FA,4,12,57192,3841:41:20,,,100,220100,,,,20260330213544,1A12$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,13.3,231,2239.3,-73.542863,5.020968,20260330213538,732,101,34EE,61220FA,4,12,57192,3841:41:20,,,100,220100,,,,20260330213544,1A12$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,13.3,231,2239.3,-73.542863,5.020968,20260330213538,732,101,34EE,61220FA,4,12,57192,3841:41:20,,,100,220100,,,,20260330213544,1A12$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.5,189,2231.5,-73.543947,5.019578,20260330213635,732,101,34EE,67C2CB9,4,12,57192.2,3841:42:15,,,100,220100,,,,20260330213636,1A13$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,12.7,191,2231.3,-73.543973,5.019482,20260330213638,732,101,357C,67C2CB9,4,12,57192.2,3841:42:20,,,100,220100,,,,20260330213644,1A14$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,16.6,253,2229.7,-73.544285,5.019295,20260330213647,732,101,357C,67C2CB9,4,12,57192.3,3841:42:25,,,100,220100,,,,20260330213649,1A15$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,15.4,225,2223.7,-73.545163,5.018922,20260330213711,732,101,357C,67C2CB9,4,12,57192.4,3841:42:50,,,100,220100,,,,20260330213713,1A16$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,13.1,177,2220.5,-73.545223,5.018647,20260330213720,732,101,357C,67C2CB9,4,12,57192.4,3841:43:00,,,100,220100,,,,20260330213722,1A17$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.4,223,2218.2,-73.545329,5.018393,20260330213729,732,101,357C,67C2CB9,4,12,57192.4,3841:43:10,,,100,220100,,,,20260330213731,1A18$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.9,245,2216.2,-73.54549,5.018307,20260330213738,732,101,357C,67C2CB9,4,12,57192.5,3841:43:20,,,100,220100,,,,20260330213744,1A19$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,12.6,212,2210.4,-73.546746,5.016477,20260330213838,732,101,357C,67C2CB9,4,12,57192.7,3841:44:20,,,100,220100,,,,20260330213844,1A1A$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.2,184,2202.1,-73.54692,5.016121,20260330213850,732,101,357C,67C2CB9,4,12,57192.8,3841:44:30,,,100,220100,,,,20260330213851,1A1B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,12.8,135,2193.3,-73.546568,5.015587,20260330213911,732,101,357C,67C2CB9,4,12,57192.8,3841:44:50,,,100,220100,,,,20260330213912,1A1C$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,13.6,99,2179.3,-73.545766,5.015252,20260330213938,732,101,357C,67C2CB9,4,12,57192.9,3841:45:20,,,100,220100,,,,20260330213943,1A1D$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,12.7,70,2174.8,-73.545688,5.015304,20260330213941,732,101,357C,67C2CB9,4,12,57192.9,3841:45:20,,,100,220100,,,,20260330213943,1A1E$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,16.1,18,2162.5,-73.545145,5.016026,20260330214011,732,101,357C,67C2CB9,4,12,57193,3841:45:50,,,100,220100,,,,20260330214012,1A1F$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.9,37,2150.5,-73.544708,5.016772,20260330214038,732,101,34EE,61220FA,4,12,57193.2,3841:46:40,,,100,220100,,,,20260330214103,1A20$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.9,37,2150.5,-73.544708,5.016772,20260330214038,732,101,34EE,61220FA,4,12,57193.2,3841:46:40,,,100,220100,,,,20260330214103,1A20$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,15.2,64,2145.4,-73.544021,5.017253,20260330214102,732,101,34EE,61220FA,4,12,57193.2,3841:46:40,,,100,220100,,,,20260330214103,1A21$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,12.9,33,2130.3,-73.543017,5.01822,20260330214138,732,101,34EE,61220FA,4,12,57193.4,3841:47:25,,,100,220100,,,,20260330214149,1A22$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,12.9,33,2130.3,-73.543017,5.01822,20260330214138,732,101,34EE,61220FA,4,12,57193.4,3841:47:25,,,100,220100,,,,20260330214149,1A22$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,12.9,33,2130.3,-73.543017,5.01822,20260330214138,732,101,34EE,61220FA,4,12,57193.4,3841:47:25,,,100,220100,,,,20260330214149,1A22$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.8,126,2128.4,-73.542843,5.018215,20260330214147,732,101,34EE,61220FA,4,12,57193.4,3841:47:25,,,100,220100,,,,20260330214149,1A23$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.1,176,2126.1,-73.542874,5.018153,20260330214150,732,101,34EE,61220FA,4,12,57193.4,3841:47:30,,,100,220100,,,,20260330214152,1A24$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.9,223,2122.3,-73.542984,5.018,20260330214159,732,101,34EE,61220FA,4,12,57193.4,3841:47:40,,,100,220100,,,,20260330214201,1A25$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.5,181,2107.7,-73.543462,5.016787,20260330214235,732,101,34EE,67C2CB9,4,12,57193.6,3841:48:15,,,100,220100,,,,20260330214237,1A26$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,11.6,171,2105.5,-73.543436,5.016607,20260330214241,732,101,357C,67C2CB9,4,12,57193.6,3841:48:20,,,100,220100,,,,20260330214245,1A27$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.9,223,2097.5,-73.543656,5.016072,20260330214302,732,101,357C,67C2CB9,4,12,57193.7,3841:48:40,,,100,220100,,,,20260330214304,1A28$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.8,198,2095.4,-73.54394,5.015815,20260330214317,732,101,357C,67C2CB9,4,12,57193.7,3841:48:55,,,100,220100,,,,20260330214319,1A29$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,13.6,178,2076.9,-73.544018,5.014992,20260330214341,732,101,357C,67C2CB9,4,12,57193.8,3841:49:20,,,100,220100,,,,20260330214345,1A2A$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,9.6,152,2069.7,-73.543915,5.014022,20260330214408,732,101,357C,67C2CB9,4,12,57193.9,3841:49:45,,,100,220100,,,,20260330214410,1A2B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,16,166,2065,-73.543531,5.013456,20260330214429,732,101,357C,67C2CB9,4,12,57194,3841:50:05,,,100,220100,,,,20260330214431,1A2C$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,13.8,189,2062.5,-73.543572,5.012943,20260330214441,732,101,357C,67C2CB9,4,12,57194,3841:50:20,,,100,220100,,,,20260330214445,1A2D$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,9.2,126,2051.1,-73.543548,5.012561,20260330214459,732,101,357C,67C2CB9,4,12,57194.1,3841:50:35,,,100,220100,,,,20260330214501,1A2E$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7,81,2050.8,-73.543455,5.012577,20260330214505,732,101,357C,61220FA,4,12,57194.1,3841:50:45,,,100,220100,,,,20260330214507,1A2F$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.5,28,2049,-73.543018,5.012873,20260330214529,732,101,357C,67C2CB9,4,12,57194.2,3841:51:10,,,100,220100,,,,20260330214531,1A30$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,11.7,1,2044.8,-73.542986,5.01325,20260330214541,732,101,357C,67C2CB9,4,12,57194.2,3841:51:20,,,100,220100,,,,20260330214545,1A31$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.8,59,2032.6,-73.542588,5.014389,20260330214622,732,101,357C,67C2CB9,4,12,57194.3,3841:52:00,,,100,220100,,,,20260330214624,1A32$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.5,116,2027.8,-73.54245,5.01434,20260330214631,732,101,357C,67C2CB9,4,12,57194.4,3841:52:10,,,100,220100,,,,20260330214633,1A33$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,12.6,170,2023.9,-73.542388,5.014099,20260330214640,732,101,357C,67C2CB9,4,12,57194.4,3841:52:20,,,100,220100,,,,20260330214645,1A34$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.8,106,2022.2,-73.542254,5.013971,20260330214652,732,101,357C,67C2CB9,4,12,57194.4,3841:52:30,,,100,220100,,,,20260330214654,1A35$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,9.1,46,2020.2,-73.542181,5.014062,20260330214658,732,101,357C,67C2CB9,4,12,57194.4,3841:52:35,,,100,220100,,,,20260330214700,1A36$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,14,75,2014.5,-73.541798,5.014475,20260330214719,732,101,357C,67C2CB9,4,12,57194.5,3841:53:00,,,100,220100,,,,20260330214721,1A37$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.3,119,2005.8,-73.541104,5.014346,20260330214740,732,101,357C,67C2CB9,4,12,57194.6,3841:53:20,,,100,220100,,,,20260330214744,1A38$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.3,124,2005.2,-73.541054,5.014312,20260330214743,732,101,357C,67C2CB9,4,12,57194.6,3841:53:20,,,100,220100,,,,20260330214744,1A39$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,12.1,174,1998.8,-73.540729,5.0138,20260330214807,732,101,357C,67C2CB9,4,12,57194.6,3841:53:45,,,100,220100,,,,20260330214808,1A3A$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,11.7,214,1986.2,-73.540888,5.012965,20260330214840,732,101,357C,67C2CB9,4,12,57194.8,3841:54:20,,,100,220100,,,,20260330214845,1A3B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.7,217,1985.8,-73.540943,5.012892,20260330214843,732,101,357C,67C2CB9,4,12,57194.8,3841:54:20,,,100,220100,,,,20260330214845,1A3C$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,6.4,169,1979.3,-73.541342,5.012253,20260330214916,732,101,357C,67C2CB9,4,12,57194.9,3841:54:55,,,100,220100,,,,20260330214917,1A3D$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,14.3,170,1976,-73.541209,5.011544,20260330214940,732,101,357C,67C2CB9,4,12,57195.1,3841:56:15,,,100,220100,,,,20260330215039,1A3E$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.7,219,1951.3,-73.541337,5.010261,20260330215037,732,101,357C,67C2CB9,4,12,57195.1,3841:56:15,,,100,220100,,,,20260330215039,1A3F$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,11.8,227,1950.9,-73.541402,5.010207,20260330215040,732,101,357C,67C2CB9,4,12,57195.2,3841:56:50,,,100,220100,,,,20260330215114,1A40$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,4.5,172,1939.6,-73.541928,5.00964,20260330215113,732,101,357C,67C2CB9,4,12,57195.2,3841:56:50,,,100,220100,,,,20260330215114,1A41$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,149,1943.2,-73.541698,5.009179,20260330215140,732,101,357C,67C2CB9,4,12,57195.3,3841:57:45,,,100,220100,,,,20260330215210,1A42$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,158,1948.7,-73.541359,5.008347,20260330215240,732,101,357C,67C2CB9,4,12,57195.3,3841:58:30,,,100,220100,,,,20260330215251,1A43$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,5.1,233,1948.9,-73.541358,5.008321,20260330215249,732,101,357C,67C2CB9,4,12,57195.3,3841:58:30,,,100,220100,,,,20260330215251,1A44$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,9,269,1942.5,-73.541948,5.007834,20260330215331,732,101,357C,67C2CB9,4,12,57195.4,3841:59:10,,,100,220100,,,,20260330215332,1A45$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,3.6,285,1939.9,-73.542115,5.007877,20260330215340,732,101,357C,67C2CB9,4,12,57195.5,3841:59:25,,,100,220100,,,,20260330215350,1A46$
+RESP:GTSTT,500700,868574042918081,,21,0,0,285,1939.9,-73.542138,5.007881,20260330215419,732,101,357C,67C2CB9,6,210100,12,20260330215421,1A47$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,285,1939.9,-73.542138,5.007881,20260330215440,732,101,357C,67C2CB9,4,12,57195.5,3842:00:25,,,100,210100,,,,20260330215450,1A48$
+RESP:GTSTT,500700,868574042918081,,22,0,0,285,1939.9,-73.542138,5.007881,20260330215455,732,101,357C,67C2CB9,6,220100,12,20260330215457,1A49$,,,,,,,,,,
+RESP:GTSTT,500700,868574042918081,,21,0,0,285,1939.9,-73.542138,5.007881,20260330215534,732,101,357C,67C2CB9,6,210100,12,20260330215536,1A4A$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,285,1939.9,-73.542138,5.007881,20260330215540,732,101,357C,67C2CB9,4,12,57195.5,3842:01:25,,,100,210100,,,,20260330215550,1A4B$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,285,1939.9,-73.542138,5.007881,20260330215540,732,101,357C,67C2CB9,4,12,57195.5,3842:01:25,,,100,210100,,,,20260330215550,1A4B$
+RESP:GTSTT,500700,868574042918081,,22,0,0,285,1939.9,-73.542138,5.007881,20260330215607,732,101,357C,67C2CB9,6,220100,12,20260330215609,1A4C$,,,,,,,,,,
+RESP:GTSTT,500700,868574042918081,,21,0,0,285,1939.9,-73.542138,5.007881,20260330215643,732,101,357C,67C2CB9,6,210100,12,20260330215645,1A4D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,285,1939.9,-73.542138,5.007881,20260330215640,732,101,357C,67C2CB9,4,12,57195.5,3842:02:25,,,100,210100,,,,20260330215650,1A4E$
+RESP:GTSTT,500700,868574042918081,,22,0,0,285,1939.9,-73.542138,5.007881,20260330215649,732,101,357C,67C2CB9,6,220100,12,20260330215652,1A4F$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.9,322,1937.7,-73.542205,5.008044,20260330215713,732,101,357C,67C2CB9,4,12,57195.5,3842:02:50,,,100,220100,,,,20260330215714,1A50$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,2.7,329,1934.4,-73.542477,5.008563,20260330215741,732,101,357C,67C2CB9,4,12,57195.5,3842:03:25,,,100,220100,,,,20260330215750,1A51$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,3.2,246,1934.8,-73.542504,5.008549,20260330215802,732,101,357C,67C2CB9,4,12,57195.5,3842:03:40,,,100,220100,,,,20260330215804,1A52$
+RESP:GTSTT,500700,868574042918081,,21,0,0,241,1930.5,-73.542711,5.008446,20260330215841,732,101,357C,67C2CB9,6,210100,12,20260330215845,1A53$,,,,,,,,,,
+RESP:GTSTT,500700,868574042918081,,22,0,0,241,1930.5,-73.542711,5.008446,20260330215844,732,101,357C,67C2CB9,6,220100,12,20260330215848,1A54$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,241,1930.5,-73.542711,5.008446,20260330215841,732,101,357C,67C2CB9,4,12,57195.6,3842:04:25,,,100,220100,,,,20260330215850,1A55$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,18.4,296,1932.5,-73.543521,5.008429,20260330215929,732,101,357C,67C2CB9,4,12,57195.7,3842:05:05,,,100,220100,,,,20260330215930,1A56$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,16.9,298,1934.3,-73.543954,5.008745,20260330215941,732,101,357C,67C2CB9,4,12,57195.7,3842:05:25,,,100,220100,,,,20260330215945,1A57$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,18.1,273,1935.8,-73.544103,5.008718,20260330215944,732,101,357C,67C2CB9,4,12,57195.7,3842:05:25,,,100,220100,,,,20260330215945,1A58$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,14.8,217,1914.2,-73.546177,5.008389,20260330220023,732,101,357C,67C2CB9,4,12,57196,3842:06:00,,,100,220100,,,,20260330220025,1A59$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,15.8,171,1904,-73.546143,5.008182,20260330220029,732,101,357C,67C2CB9,4,12,57196,3842:06:05,,,100,220100,,,,20260330220030,1A5A$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,21.3,154,1900.4,-73.545891,5.007674,20260330220040,732,101,357C,67C2CB9,4,12,57196.1,3842:06:20,,,100,220100,,,,20260330220045,1A5B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,15.4,196,1902.6,-73.545979,5.007424,20260330220046,732,101,357C,67C2CB9,4,12,57196.1,3842:06:25,,,100,220100,,,,20260330220048,1A5C$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.9,172,1889.5,-73.546259,5.007128,20260330220058,732,101,357C,67C2CB9,4,12,57196.1,3842:06:35,,,100,220100,,,,20260330220100,1A5D$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,20.2,195,1890.7,-73.546194,5.006342,20260330220113,732,101,357C,67C2CB9,4,12,57196.2,3842:06:50,,,100,220100,,,,20260330220114,1A5E$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,16.4,240,1899.5,-73.547047,5.005569,20260330220129,732,101,357C,67C2CB9,4,12,57196.4,3842:07:05,,,100,220100,,,,20260330220130,1A5F$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,18,169,1899.6,-73.547073,5.005298,20260330220138,732,101,357C,67C2CB9,4,12,57196.4,3842:07:15,,,100,220100,,,,20260330220139,1A60$
