Message,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44139,Mileage:11160967,"Date:""2026-01-02T16:54:18Z""",IopIgnition:true,Latitude:1.9914039373397827,Longitude:-76.045974731445313,Altitude:1509.5999755859375,ExternalPowerVoltage:14.02,Rpm:-999,Speed:9.0,SatelliteNumber:18,Azimuth:101,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44140,Mileage:11161024,"Date:""2026-01-02T16:54:30Z""",IopIgnition:true,Latitude:1.9915707111358643,Longitude:-76.045494079589844,Altitude:1505.4000244140625,ExternalPowerVoltage:14.01,Rpm:-999,Speed:14.0,SatelliteNumber:19,Azimuth:55,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44141,Mileage:11161036,"Date:""2026-01-02T16:54:33Z""",IopIgnition:true,Latitude:1.9916716814041138,Longitude:-76.045455932617188,Altitude:1505.699951171875,ExternalPowerVoltage:14.0,Rpm:-999,Speed:16.0,SatelliteNumber:19,Azimuth:357,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44142,Mileage:11161092,"Date:""2026-01-02T16:54:47Z""",IopIgnition:true,Latitude:1.9921160936355591,Longitude:-76.045654296875,Altitude:1505.5999755859375,ExternalPowerVoltage:13.98,Rpm:-999,Speed:8.0,SatelliteNumber:18,Azimuth:278,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2367,Mileage:11161123,"Date:""2026-01-02T16:55:08Z""",IopIgnition:false,Latitude:1.9920434951782227,Longitude:-76.045928955078125,Altitude:1505.0999755859375,ExternalPowerVoltage:13.81,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:249,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487061675582""",SerialNo:20,"Firmware:""V1.0.1.7""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487061675582""",SerialNo:13,"AccessTechnology:""CAT-1""","Band:""CAT-1 28""","Date:""2026-01-02T17:18:46Z""","Iccid:""89571017024093102320""","Imsi:""732101720310231""","NetworkOperator:""#MagiaQueConecta""}]",,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2368,Mileage:11161123,"Date:""2026-01-02T17:28:06Z""",IopIgnition:true,Latitude:1.9920434951782227,Longitude:-76.045928955078125,Altitude:1505.0999755859375,ExternalPowerVoltage:12.63,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:249,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44143,Mileage:11161157,"Date:""2026-01-02T17:28:28Z""",IopIgnition:true,Latitude:1.991890549659729,Longitude:-76.046180725097656,Altitude:1507.4000244140625,ExternalPowerVoltage:14.04,Rpm:-999,Speed:12.0,SatelliteNumber:19,Azimuth:186,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44144,Mileage:11161201,"Date:""2026-01-02T17:30:08Z""",IopIgnition:true,Latitude:1.9915082454681396,Longitude:-76.046089172363281,Altitude:1507.199951171875,ExternalPowerVoltage:14.02,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:159,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2369,Mileage:11161201,"Date:""2026-01-02T17:30:59Z""",IopIgnition:false,Latitude:1.9915082454681396,Longitude:-76.046089172363281,Altitude:1507.199951171875,ExternalPowerVoltage:13.85,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:159,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2370,Mileage:11161201,"Date:""2026-01-02T17:37:48Z""",IopIgnition:true,Latitude:1.9915082454681396,Longitude:-76.046089172363281,Altitude:1507.199951171875,ExternalPowerVoltage:12.62,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:159,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2371,Mileage:11161201,"Date:""2026-01-02T17:37:57Z""",IopIgnition:false,Latitude:1.9915082454681396,Longitude:-76.046089172363281,Altitude:1507.199951171875,ExternalPowerVoltage:12.33,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:159,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2372,Mileage:11161201,"Date:""2026-01-02T17:38:01Z""",IopIgnition:true,Latitude:1.9915082454681396,Longitude:-76.046089172363281,Altitude:1507.199951171875,ExternalPowerVoltage:11.88,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:159,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2373,Mileage:11161201,"Date:""2026-01-02T17:38:15Z""",IopIgnition:false,Latitude:1.9915082454681396,Longitude:-76.046089172363281,Altitude:1507.199951171875,ExternalPowerVoltage:14.04,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:159,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2374,Mileage:11161201,"Date:""2026-01-02T18:24:28Z""",IopIgnition:true,Latitude:1.9915082454681396,Longitude:-76.046089172363281,Altitude:1507.199951171875,ExternalPowerVoltage:12.62,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:159,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44145,Mileage:11161217,"Date:""2026-01-02T18:24:45Z""",IopIgnition:true,Latitude:1.9914028644561768,Longitude:-76.046005249023438,Altitude:1506.4000244140625,ExternalPowerVoltage:14.09,Rpm:-999,Speed:10.0,SatelliteNumber:18,Azimuth:96,BatteryLevel:95}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44146,Mileage:11161564,"Date:""2026-01-02T18:26:29Z""",IopIgnition:true,Latitude:1.9924719333648682,Longitude:-76.043083190917969,Altitude:1498.699951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:18.0,SatelliteNumber:15,Azimuth:68,BatteryLevel:95}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44147,Mileage:11161621,"Date:""2026-01-02T18:26:40Z""",IopIgnition:true,Latitude:1.9926843643188477,Longitude:-76.042617797851563,Altitude:1500.199951171875,ExternalPowerVoltage:14.06,Rpm:-999,Speed:11.0,SatelliteNumber:17,Azimuth:21,BatteryLevel:95}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44148,Mileage:11161719,"Date:""2026-01-02T18:27:09Z""",IopIgnition:true,Latitude:1.9934815168380737,Longitude:-76.042922973632813,Altitude:1497.4000244140625,ExternalPowerVoltage:14.07,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:253,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2375,Mileage:11161775,"Date:""2026-01-02T18:27:30Z""",IopIgnition:false,Latitude:1.9933211803436279,Longitude:-76.043388366699219,Altitude:1490.0,ExternalPowerVoltage:13.91,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:244,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2376,Mileage:11161775,"Date:""2026-01-02T19:01:05Z""",IopIgnition:true,Latitude:1.9933211803436279,Longitude:-76.043388366699219,Altitude:1490.0,ExternalPowerVoltage:12.23,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:244,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44149,Mileage:11162001,"Date:""2026-01-02T19:02:07Z""",IopIgnition:true,Latitude:1.9924488067626953,Longitude:-76.045219421386719,Altitude:1495.300048828125,ExternalPowerVoltage:14.08,Rpm:-999,Speed:16.0,SatelliteNumber:17,Azimuth:230,BatteryLevel:95}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44150,Mileage:11162349,"Date:""2026-01-02T19:03:07Z""",IopIgnition:true,Latitude:1.9913026094436646,Longitude:-76.048103332519531,Altitude:1487.699951171875,ExternalPowerVoltage:14.12,Rpm:-999,Speed:25.0,SatelliteNumber:17,Azimuth:255,BatteryLevel:95}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44151,Mileage:11162745,"Date:""2026-01-02T19:04:07Z""",IopIgnition:true,Latitude:1.9907330274581909,Longitude:-76.051445007324219,Altitude:1470.199951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:25.0,SatelliteNumber:17,Azimuth:223,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44152,Mileage:11162932,"Date:""2026-01-02T19:04:40Z""",IopIgnition:true,Latitude:1.9900456666946411,Longitude:-76.052970886230469,Altitude:1476.9000244140625,ExternalPowerVoltage:14.1,Rpm:-999,Speed:10.0,SatelliteNumber:17,Azimuth:270,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44153,Mileage:11163456,"Date:""2026-01-02T19:06:07Z""",IopIgnition:true,Latitude:1.9895532131195068,Longitude:-76.057571411132813,Altitude:1473.300048828125,ExternalPowerVoltage:14.09,Rpm:-999,Speed:25.0,SatelliteNumber:17,Azimuth:238,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44154,Mileage:11163885,"Date:""2026-01-02T19:07:07Z""",IopIgnition:true,Latitude:1.9879473447799683,Longitude:-76.0610580444336,Altitude:1486.0999755859375,ExternalPowerVoltage:14.09,Rpm:-999,Speed:24.0,SatelliteNumber:17,Azimuth:253,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44155,Mileage:11164036,"Date:""2026-01-02T19:07:34Z""",IopIgnition:true,Latitude:1.987218976020813,Longitude:-76.062149047851563,Altitude:1484.5,ExternalPowerVoltage:14.02,Rpm:-999,Speed:12.0,SatelliteNumber:17,Azimuth:201,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44156,Mileage:11164112,"Date:""2026-01-02T19:07:50Z""",IopIgnition:true,Latitude:1.9865550994873047,Longitude:-76.062095642089844,Altitude:1480.0,ExternalPowerVoltage:14.06,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:152,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44157,Mileage:11164253,"Date:""2026-01-02T19:08:25Z""",IopIgnition:true,Latitude:1.9854910373687744,Longitude:-76.061477661132813,Altitude:1469.0999755859375,ExternalPowerVoltage:14.04,Rpm:-999,Speed:14.0,SatelliteNumber:18,Azimuth:207,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44158,Mileage:11164413,"Date:""2026-01-02T19:08:55Z""",IopIgnition:true,Latitude:1.9841299057006836,Longitude:-76.061515808105469,Altitude:1451.5,ExternalPowerVoltage:14.05,Rpm:-999,Speed:19.0,SatelliteNumber:18,Azimuth:159,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44159,Mileage:11164576,"Date:""2026-01-02T19:09:25Z""",IopIgnition:true,Latitude:1.9827448129653931,Longitude:-76.0612564086914,Altitude:1433.0,ExternalPowerVoltage:14.03,Rpm:-999,Speed:18.0,SatelliteNumber:18,Azimuth:209,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2377,Mileage:11164690,"Date:""2026-01-02T19:10:36Z""",IopIgnition:false,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:13.94,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:230,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2378,Mileage:11164690,"Date:""2026-01-02T19:11:00Z""",IopIgnition:true,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:12.68,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:230,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2379,Mileage:11164690,"Date:""2026-01-02T19:11:09Z""",IopIgnition:false,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:12.41,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:230,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2380,Mileage:11164690,"Date:""2026-01-02T19:11:10Z""",IopIgnition:true,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:12.41,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:230,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2381,Mileage:11164690,"Date:""2026-01-02T19:11:12Z""",IopIgnition:false,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:12.44,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:230,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2382,Mileage:11164690,"Date:""2026-01-02T19:11:14Z""",IopIgnition:true,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:12.37,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:230,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2383,Mileage:11164690,"Date:""2026-01-02T19:11:16Z""",IopIgnition:false,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:12.44,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:230,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2384,Mileage:11164690,"Date:""2026-01-02T19:11:18Z""",IopIgnition:true,Latitude:1.9818296432495117,Longitude:-76.061630249023438,Altitude:1425.9000244140625,ExternalPowerVoltage:12.44,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:230,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44160,Mileage:11164731,"Date:""2026-01-02T19:11:42Z""",IopIgnition:true,Latitude:1.98179030418396,Longitude:-76.0619888305664,Altitude:1419.5999755859375,ExternalPowerVoltage:13.99,Rpm:-999,Speed:13.0,SatelliteNumber:18,Azimuth:280,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44161,Mileage:11164833,"Date:""2026-01-02T19:12:07Z""",IopIgnition:true,Latitude:1.981894850730896,Longitude:-76.062881469726563,Altitude:1408.0,ExternalPowerVoltage:13.95,Rpm:-999,Speed:13.0,SatelliteNumber:17,Azimuth:229,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44162,Mileage:11164927,"Date:""2026-01-02T19:12:29Z""",IopIgnition:true,Latitude:1.9813395738601685,Longitude:-76.063385009765625,Altitude:1402.9000244140625,ExternalPowerVoltage:13.97,Rpm:-999,Speed:15.0,SatelliteNumber:18,Azimuth:276,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44163,Mileage:11164959,"Date:""2026-01-02T19:12:37Z""",IopIgnition:true,Latitude:1.9813213348388672,Longitude:-76.06365966796875,Altitude:1400.199951171875,ExternalPowerVoltage:13.97,Rpm:-999,Speed:11.0,SatelliteNumber:16,Azimuth:216,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44164,Mileage:11164969,"Date:""2026-01-02T19:12:40Z""",IopIgnition:true,Latitude:1.9812358617782593,Longitude:-76.063674926757813,Altitude:1398.0,ExternalPowerVoltage:13.93,Rpm:-999,Speed:12.0,SatelliteNumber:17,Azimuth:160,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44165,Mileage:11165133,"Date:""2026-01-02T19:13:15Z""",IopIgnition:true,Latitude:1.9799607992172241,Longitude:-76.063407897949219,Altitude:1382.300048828125,ExternalPowerVoltage:13.96,Rpm:-999,Speed:12.0,SatelliteNumber:18,Azimuth:210,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44166,Mileage:11165162,"Date:""2026-01-02T19:13:23Z""",IopIgnition:true,Latitude:1.979820728302002,Longitude:-76.0636215209961,Altitude:1376.9000244140625,ExternalPowerVoltage:13.93,Rpm:-999,Speed:13.0,SatelliteNumber:18,Azimuth:257,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44167,Mileage:11165192,"Date:""2026-01-02T19:13:30Z""",IopIgnition:true,Latitude:1.979851245880127,Longitude:-76.063880920410156,Altitude:1373.0999755859375,ExternalPowerVoltage:13.94,Rpm:-999,Speed:15.0,SatelliteNumber:18,Azimuth:304,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2385,Mileage:11165416,"Date:""2026-01-02T19:14:39Z""",IopIgnition:false,Latitude:1.9807877540588379,Longitude:-76.065620422363281,Altitude:1354.9000244140625,ExternalPowerVoltage:13.99,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:268,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2386,Mileage:11165416,"Date:""2026-01-02T19:18:35Z""",IopIgnition:true,Latitude:1.9807877540588379,Longitude:-76.065620422363281,Altitude:1354.9000244140625,ExternalPowerVoltage:12.27,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:268,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44168,Mileage:11165589,"Date:""2026-01-02T19:19:36Z""",IopIgnition:true,Latitude:1.9808619022369385,Longitude:-76.067092895507813,Altitude:1324.9000244140625,ExternalPowerVoltage:14.01,Rpm:-999,Speed:11.0,SatelliteNumber:16,Azimuth:223,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44169,Mileage:11165638,"Date:""2026-01-02T19:19:58Z""",IopIgnition:true,Latitude:1.9806169271469116,Longitude:-76.067428588867188,Altitude:1317.800048828125,ExternalPowerVoltage:13.94,Rpm:-999,Speed:13.0,SatelliteNumber:16,Azimuth:270,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44170,Mileage:11165877,"Date:""2026-01-02T19:20:49Z""",IopIgnition:true,Latitude:1.98097825050354,Longitude:-76.069503784179688,Altitude:1310.800048828125,ExternalPowerVoltage:13.98,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:317,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44171,Mileage:11165917,"Date:""2026-01-02T19:20:59Z""",IopIgnition:true,Latitude:1.9812470674514771,Longitude:-76.069709777832031,Altitude:1316.0,ExternalPowerVoltage:14.0,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:255,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44172,Mileage:11166173,"Date:""2026-01-02T19:22:36Z""",IopIgnition:true,Latitude:1.9812915325164795,Longitude:-76.0719223022461,Altitude:1336.800048828125,ExternalPowerVoltage:13.97,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:269,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44173,Mileage:11166366,"Date:""2026-01-02T19:23:11Z""",IopIgnition:true,Latitude:1.9815571308135986,Longitude:-76.0736083984375,Altitude:1350.5,ExternalPowerVoltage:13.98,Rpm:-999,Speed:6.0,SatelliteNumber:18,Azimuth:192,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44174,Mileage:11166373,"Date:""2026-01-02T19:23:25Z""",IopIgnition:true,Latitude:1.9815537929534912,Longitude:-76.073539733886719,Altitude:1350.9000244140625,ExternalPowerVoltage:13.97,Rpm:-999,Speed:14.0,SatelliteNumber:18,Azimuth:111,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44175,Mileage:11166722,"Date:""2026-01-02T19:24:19Z""",IopIgnition:true,Latitude:1.9811073541641235,Longitude:-76.070472717285156,Altitude:1327.300048828125,ExternalPowerVoltage:14.0,Rpm:-999,Speed:23.0,SatelliteNumber:16,Azimuth:63,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44176,Mileage:11166826,"Date:""2026-01-02T19:24:37Z""",IopIgnition:true,Latitude:1.9812862873077393,Longitude:-76.069618225097656,Altitude:1320.0,ExternalPowerVoltage:14.01,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:127,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44177,Mileage:11167056,"Date:""2026-01-02T19:25:18Z""",IopIgnition:true,Latitude:1.980597972869873,Longitude:-76.067794799804688,Altitude:1321.300048828125,ExternalPowerVoltage:13.98,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:80,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44178,Mileage:11167134,"Date:""2026-01-02T19:25:34Z""",IopIgnition:true,Latitude:1.9808140993118286,Longitude:-76.067153930664063,Altitude:1328.199951171875,ExternalPowerVoltage:13.91,Rpm:-999,Speed:18.0,SatelliteNumber:16,Azimuth:24,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44179,Mileage:11167154,"Date:""2026-01-02T19:25:39Z""",IopIgnition:true,Latitude:1.980938196182251,Longitude:-76.067024230957031,Altitude:1332.4000244140625,ExternalPowerVoltage:13.9,Rpm:-999,Speed:11.0,SatelliteNumber:16,Azimuth:78,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2387,Mileage:11167160,"Date:""2026-01-02T19:25:45Z""",IopIgnition:false,Latitude:1.9809306859970093,Longitude:-76.066978454589844,Altitude:1332.199951171875,ExternalPowerVoltage:13.76,Rpm:-999,Speed:7.0,SatelliteNumber:16,Azimuth:102,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2388,Mileage:11167160,"Date:""2026-01-02T19:29:35Z""",IopIgnition:true,Latitude:1.9809306859970093,Longitude:-76.066978454589844,Altitude:1332.199951171875,ExternalPowerVoltage:12.65,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:102,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44180,Mileage:11167290,"Date:""2026-01-02T19:30:36Z""",IopIgnition:true,Latitude:1.9808849096298218,Longitude:-76.065826416015625,Altitude:1345.5,ExternalPowerVoltage:13.89,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:98,BatteryLevel:92}]
