Created,Message,Status
2026-03-02 13:08:58.755,"11000001,5,4764429262,1,1,1,10,32710,1772456959,-16.3916585,-71.5848483,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FC669A58BFFF63AD4D7D55504DD005C000B0F160503029F2AE2000030EC00000000
2026-03-02 13:10:58.851,"11000001,5,4764429262,1,1,1,10,32711,1772457079,-16.3916563,-71.5848456,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FC769A58C77F63AD4EDD55504F8005C000B0F160503029F2AE20000310B00000000
2026-03-02 13:12:58.773,"11000001,5,4764429262,1,1,1,10,32712,1772457199,-16.391676,-71.5848376,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FC869A58CEFF63AD428D5550548005C000C0F160503029F2AE20000310B00000000
2026-03-02 13:14:58.766,"11000001,5,4764429262,1,1,1,10,32713,1772457319,-16.391686,-71.5848356,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FC969A58D67F63AD3C4D555055C005C000C0F160503029F2AE2000030EC00000000
2026-03-02 13:16:58.739,"11000001,5,4764429262,1,1,1,10,32714,1772457439,-16.3916823,-71.5848335,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FCA69A58DDFF63AD3E9D5550571005C000C0F160503029F2AE20000310B00000000
2026-03-02 13:18:58.767,"11000001,5,4764429262,1,1,1,10,32715,1772457559,-16.39169,-71.5848403,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FCB69A58E57F63AD39CD555052D005C000C0F160503029F2AE20000310B00000000
2026-03-02 13:20:58.779,"11000001,5,4764429262,1,1,1,10,32716,1772457679,-16.3916833,-71.5848336,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FCC69A58ECFF63AD3DFD5550570005C000C0F160503029F2AE20000310B00000000
2026-03-02 13:22:58.790,"11000001,5,4764429262,1,1,1,10,32717,1772457799,-16.3916628,-71.5848355,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FCD69A58F47F63AD4ACD555055D005C000C0F160503029F2AE2000030EC00000000
2026-03-02 13:24:58.743,"11000001,5,4764429262,1,1,1,10,32718,1772457919,-16.391645,-71.5848278,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FCE69A58FBFF63AD55ED55505AA005C000C0F160503029F2AE2000030EC00000000
2026-03-02 13:26:58.782,"11000001,5,4764429262,1,1,1,10,32719,1772458039,-16.3916683,-71.584824,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FCF69A59037F63AD475D55505D0005C000C0F160503029F2AE20000310B00000000
2026-03-02 13:28:58.774,"11000001,5,4764429262,1,1,1,10,32720,1772458159,-16.3916648,-71.5848185,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FD069A590AFF63AD498D5550607005C000C0F160503029F2AE20000310B00000000
2026-03-02 13:30:58.786,"11000001,5,4764429262,1,1,1,10,32721,1772458279,-16.3916673,-71.584822,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FD169A59127F63AD47FD55505E4005C000B0F160503029F2AE20000310B00000000
2026-03-02 13:32:58.776,"11000001,5,4764429262,1,1,1,10,32722,1772458399,-16.3916665,-71.5848303,92,0,01010000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FD269A5919FF63AD487D5550591005C000A0F160503029F2AE20000310B00000000
2026-03-02 13:34:58.765,"11000001,5,4764429262,1,1,1,10,32723,1772458519,-16.3916706,-71.5848361,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FD369A59217F63AD45ED5550557005C000C0F160503029F2AE20000310B00000000
2026-03-02 13:36:58.762,"11000001,5,4764429262,1,1,1,10,32724,1772458639,-16.3916703,-71.584822,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12494,0x00000000,0,0|",0x830547644292620101010A7FD469A5928FF63AD461D55505E4005C000B0F160503029F2AE2000030CE00000000
2026-03-02 13:38:58.757,"11000001,5,4764429262,1,1,1,10,32725,1772458759,-16.3916665,-71.5848231,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12372,0x00000000,0,0|",0x830547644292620101010A7FD569A59307F63AD487D55505D9005C000C0F160503029F2AE20000305400000000
2026-03-02 13:40:58.747,"11000001,5,4764429262,1,1,1,10,32726,1772458879,-16.3916685,-71.5848248,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12342,0x00000000,0,0|",0x830547644292620101010A7FD669A5937FF63AD473D55505C8005C000C0F160503029F2AE20000303600000000
2026-03-02 13:42:58.756,"11000001,5,4764429262,1,1,1,10,32727,1772458999,-16.3916661,-71.5848198,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12342,0x00000000,0,0|",0x830547644292620101010A7FD769A593F7F63AD48BD55505FA005C000B0F160503029F2AE20000303600000000
2026-03-02 13:44:58.740,"11000001,5,4764429262,1,1,1,10,32728,1772459119,-16.3916381,-71.5848141,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12403,0x00000000,0,0|",0x830547644292620101010A7FD869A5946FF63AD5A3D5550633005C000C0F160503029F2AE20000307300000000
2026-03-02 13:46:58.742,"11000001,5,4764429262,1,1,1,10,32729,1772459239,-16.3916608,-71.5848435,92,0,01010000,11110000,OFF,1101000,5,3,43985634,12464,0x00000000,0,0|",0x830547644292620101010A7FD969A594E7F63AD4C0D555050D005C000A0F160503029F2AE2000030B000000000
2026-03-02 13:48:58.726,"11000001,5,4764429262,1,1,1,10,32730,1772459359,-16.3916661,-71.5848396,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FDA69A5955FF63AD48BD5550534005C000B0F160503029F2AE2000030EC00000000
2026-03-02 13:50:58.745,"11000001,5,4764429262,1,1,1,10,32731,1772459479,-16.3916628,-71.5848436,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FDB69A595D7F63AD4ACD555050C005C000B0F160503029F2AE2000030EC00000000
2026-03-02 13:52:58.706,"11000001,5,4764429262,1,1,1,10,32732,1772459599,-16.3916726,-71.5848516,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FDC69A5964FF63AD44AD55504BC005C000B0F160503029F2AE2000030EC00000000
2026-03-02 13:54:58.982,"11000001,5,4764429262,1,1,1,10,32733,1772459719,-16.3916641,-71.5848281,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FDD69A596C7F63AD49FD55505A7005C000B0F160503029F2AE2000030EC00000000
2026-03-02 13:56:58.775,"11000001,5,4764429262,1,1,1,10,32734,1772459839,-16.3916648,-71.584833,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FDE69A5973FF63AD498D5550576005C000B0F160503029F2AE20000310B00000000
2026-03-02 13:58:58.759,"11000001,5,4764429262,1,1,1,10,32735,1772459959,-16.3916886,-71.5848383,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FDF69A597B7F63AD3AAD5550541005C000B0F160503029F2AE20000310B00000000
2026-03-02 14:00:58.681,"11000001,5,4764429262,1,1,1,10,32736,1772460079,-16.39168,-71.584835,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12464,0x00000000,0,0|",0x830547644292620101010A7FE069A5982FF63AD400D5550562005C000B0F160503029F2AE2000030B000000000
2026-03-02 14:02:58.653,"11000001,5,4764429262,1,1,1,10,32737,1772460199,-16.3916583,-71.5848263,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12403,0x00000000,0,0|",0x830547644292620101010A7FE169A598A7F63AD4D9D55505B9005C000B0F160503029F2AE20000307300000000
2026-03-02 14:04:58.703,"11000001,5,4764429262,1,1,1,10,32738,1772460319,-16.3916606,-71.584827,92,0,10010000,11110000,OFF,1101000,5,3,43985634,12494,0x00000000,0,0|",0x830547644292620101010A7FE269A5991FF63AD4C2D55505B2005C00090F160503029F2AE2000030CE00000000
2026-03-02 14:06:58.631,"11000001,5,4764429262,1,1,1,10,32739,1772460439,-16.3916621,-71.5848453,92,0,01010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FE369A59997F63AD4B3D55504FB005C000A0F160503029F2AE2000030EC00000000
2026-03-02 14:08:58.652,"11000001,5,4764429262,1,1,1,10,32740,1772460559,-16.3916596,-71.5848405,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FE469A59A0FF63AD4CCD555052B005C000B0F160503029F2AE2000030EC00000000
2026-03-02 14:10:58.679,"11000001,5,4764429262,1,1,1,10,32741,1772460679,-16.3916731,-71.5848358,92,0,11010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FE569A59A87F63AD445D555055A005C000B0F160503029F2AE2000030EC00000000
2026-03-02 14:12:58.659,"11000001,5,4764429262,1,1,1,10,32742,1772460799,-16.391691,-71.584833,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12433,0x00000000,0,0|",0x830547644292620101010A7FE669A59AFFF63AD392D5550576005C000C0F160503029F2AE20000309100000000
2026-03-02 14:14:58.675,"11000001,5,4764429262,1,1,1,10,32743,1772460919,-16.391685,-71.5848456,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FE769A59B77F63AD3CED55504F8005C000C0F160503029F2AE2000030EC00000000
2026-03-02 14:16:58.675,"11000001,5,4764429262,1,1,1,10,32744,1772461039,-16.3916848,-71.5848465,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FE869A59BEFF63AD3D0D55504EF005C000C0F160503029F2AE2000030EC00000000
2026-03-02 14:18:58.791,"11000001,5,4764429262,1,1,1,10,32745,1772461159,-16.3916808,-71.5848348,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FE969A59C67F63AD3F8D5550564005C000C0F160503029F2AE2000030EC00000000
2026-03-02 14:20:58.672,"11000001,5,4764429262,1,1,1,10,32746,1772461279,-16.3916646,-71.5848153,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FEA69A59CDFF63AD49AD5550627005C000C0F160503029F2AE2000030EC00000000
2026-03-02 14:22:58.645,"11000001,5,4764429262,1,1,1,10,32747,1772461399,-16.3916745,-71.5848181,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FEB69A59D57F63AD437D555060B005C000C0F160503029F2AE20000310B00000000
2026-03-02 14:24:58.674,"11000001,5,4764429262,1,1,1,10,32748,1772461519,-16.3916585,-71.584823,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FEC69A59DCFF63AD4D7D55505DA005C000C0F160503029F2AE20000310B00000000
2026-03-02 14:26:58.629,"11000001,5,4764429262,1,1,1,10,32749,1772461639,-16.391642,-71.5848063,92,0,10110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FED69A59E47F63AD57CD5550681005C000D0F160503029F2AE20000310B00000000
2026-03-02 14:28:58.643,"11000001,5,4764429262,1,1,1,10,32750,1772461759,-16.39167,-71.5848193,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FEE69A59EBFF63AD464D55505FF005C000C0F160503029F2AE20000310B00000000
2026-03-02 14:30:58.659,"11000001,5,4764429262,1,1,1,10,32751,1772461879,-16.3916478,-71.5848361,92,0,10110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FEF69A59F37F63AD542D5550557005C000D0F160503029F2AE20000310B00000000
2026-03-02 14:32:58.672,"11000001,5,4764429262,1,1,1,10,32752,1772461999,-16.39168,-71.58483,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FF069A59FAFF63AD400D5550594005C000C0F160503029F2AE20000310B00000000
2026-03-02 14:34:58.636,"11000001,5,4764429262,1,1,1,10,32753,1772462119,-16.3916756,-71.5848191,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FF169A5A027F63AD42CD5550601005C000C0F160503029F2AE20000310B00000000
2026-03-02 14:36:58.670,"11000001,5,4764429262,1,1,1,10,32754,1772462239,-16.3916598,-71.5848191,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FF269A5A09FF63AD4CAD5550601005C000C0F160503029F2AE20000310B00000000
2026-03-02 14:38:58.688,"11000001,5,4764429262,1,1,1,10,32755,1772462359,-16.3916628,-71.5848156,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12585,0x00000000,0,0|",0x830547644292620101010A7FF369A5A117F63AD4ACD5550624005C000C0F160503029F2AE20000312900000000
2026-03-02 14:40:58.703,"11000001,5,4764429262,1,1,1,10,32756,1772462479,-16.3916675,-71.5848075,92,0,00110000,11110000,OFF,1101000,5,3,43985634,12585,0x00000000,0,0|",0x830547644292620101010A7FF469A5A18FF63AD47DD5550675005C000C0F160503029F2AE20000312900000000
2026-03-02 14:42:59.414,"11000001,5,4764429262,1,1,1,10,32757,1772462599,-16.3916875,-71.5848226,118,0,00110000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FF569A5A207F63AD3B5D55505DE0076000C0F160503029F2AE20000310B00000000
2026-03-02 14:44:58.680,"11000001,5,4764429262,1,1,1,10,32758,1772462719,-16.3916743,-71.584829,118,0,11010000,11110000,OFF,1101000,5,3,43985634,12555,0x00000000,0,0|",0x830547644292620101010A7FF669A5A27FF63AD439D555059E0076000B0F160503029F2AE20000310B00000000
2026-03-02 14:46:58.714,"11000001,5,4764429262,1,1,1,10,32759,1772462839,-16.3916391,-71.5848321,118,0,00110000,11110000,OFF,1101000,5,3,43985634,12585,0x00000000,0,0|",0x830547644292620101010A7FF769A5A2F7F63AD599D555057F0076000C0F160503029F2AE20000312900000000
2026-03-02 14:48:58.654,"11000001,5,4764429262,1,1,1,10,32760,1772462959,-16.3916118,-71.5848,118,0,01010000,11110000,OFF,1101000,5,3,43985634,12524,0x00000000,0,0|",0x830547644292620101010A7FF869A5A36FF63AD6AAD55506C00076000A0F160503029F2AE2000030EC00000000
2026-03-02 14:50:58.668,"11000001,5,4764429262,1,1,1,10,32761,1772463079,-16.391656,-71.584806,118,0,01010000,11110000,OFF,1101000,5,3,43985634,12403,0x00000000,0,0|",0x830547644292620101010A7FF969A5A3E7F63AD4F0D55506840076000A0F160503029F2AE20000307300000000
2026-03-02 14:51:03.038,"11000001,5,4764429262,1,1,1,10,32762,1772463084,-16.3916576,-71.5848101,118,0,01010000,11110000,ON,1101000,1,3,43985634,12312,0x00000000,0,0|",0x830547644292620101010A7FFA69A5A3ECF63AD4E0D555065B0076000A0F170103029F2AE20000301800000000
2026-03-02 14:53:03.632,"11000001,5,4764429262,1,1,1,10,32763,1772463204,-16.3916583,-71.58485,118,0,01010000,11110000,ON,1101000,4,3,43985634,13984,0x00000000,0,0|",0x830547644292620101010A7FFB69A5A464F63AD4D9D55504CC0076000A0F170403029F2AE2000036A000000000
2026-03-02 14:53:04.029,"11000001,5,4764429262,1,1,1,10,32764,1772463204,-16.3916583,-71.58485,118,0,01010000,11110000,ON,1101000,45,3,43985634,13984,0x00000000,0,0|",0x830547644292620101010A7FFC69A5A464F63AD4D9D55504CC0076000A0F172D03029F2AE2000036A000000000
2026-03-02 14:55:03.743,"11000001,5,4764429262,1,1,1,10,32765,1772463324,-16.3916708,-71.5848168,118,0,01010000,11110000,ON,1101000,206,3,43985634,13984,0x00000000,0,0|",0x830547644292620101010A7FFD69A5A4DCF63AD45CD55506180076000A0F17CE03029F2AE2000036A000000000
2026-03-02 14:57:14.687,"11000001,5,4764429262,1,1,1,10,32766,1772463455,-16.3908658,-71.5848926,11,11,01010000,11110000,ON,1101000,8,3,43985872,14014,0x00000000,0,0|",0x830547644292620101010A7FFE69A5A55FF63AF3CED5550322000B0B0A0F170803029F2BD0000036BE00000000
2026-03-02 14:58:01.625,"11000001,5,4764429262,1,1,1,10,32767,1772463502,-16.3900331,-71.58429,3,5,01010000,11110000,ON,1101100,9,3,43985984,14014,0x00000000,0,0|",0x830547644292620101010A7FFF69A5A58EF63B1455D5551AAC0003050A0F370903029F2C40000036BE00000000
2026-03-02 14:58:27.842,"11000001,5,4764429262,1,1,1,10,32768,1772463527,-16.3898245,-71.5842713,6,0,01010000,11110000,OFF,1101000,2,3,43986006,13680,0x00000000,0,0|",0x830547644292620101010A800069A5A5A7F63B1C7BD5551B670006000A0F160203029F2C560000357000000000
2026-03-02 15:00:29.782,"11000001,5,4764429262,1,1,1,10,32769,1772463647,-16.3898285,-71.5842643,6,0,11010000,11110000,OFF,1101000,5,3,43986006,13406,0x00000000,0,0|",0x830547644292620101010A800169A5A61FF63B1C53D5551BAD0006000B0F160503029F2C560000345E00000000
2026-03-02 15:02:26.700,"11000001,5,4764429262,1,1,1,10,32770,1772463767,-16.389822,-71.5842741,6,0,11010000,11110000,OFF,1101000,5,3,43986006,13284,0x00000000,0,0|",0x830547644292620101010A800269A5A697F63B1C94D5551B4B0006000B0F160503029F2C56000033E400000000
2026-03-02 15:03:18.377,"11000001,5,4764429262,1,1,1,10,32771,1772463818,-16.3898081,-71.584266,6,0,11010000,11110000,OFF,0101000,10,3,43986006,13224,0x00000000,0,0|",0x830547644292620101010A800369A5A6CAF63B1D1FD5551B9C0006000B0F140A03029F2C56000033A800000000
2026-03-02 15:04:26.761,"11000001,5,4764429262,1,1,1,10,32772,1772463887,-16.3898035,-71.5842656,6,0,11010000,11110000,OFF,0101000,5,3,43986006,13193,0x00000000,0,0|",0x830547644292620101010A800469A5A70FF63B1D4DD5551BA00006000B0F140503029F2C560000338900000000
2026-03-02 15:06:29.753,"11000001,5,4764429262,1,1,1,10,32773,1772464007,-16.3898011,-71.5842513,6,0,11010000,11110000,OFF,0101000,5,3,43986006,13132,0x00000000,0,0|",0x830547644292620101010A800569A5A787F63B1D65D5551C2F0006000B0F140503029F2C560000334C00000000
2026-03-02 15:07:12.155,"11000001,5,4764429262,1,1,1,10,32774,1772464052,-16.3898026,-71.5842458,6,0,11010000,11110000,ON,0101000,1,3,43986006,12980,0x00000000,0,0|",0x830547644292620101010A800669A5A7B4F63B1D56D5551C660006000B0F150103029F2C56000032B400000000
2026-03-02 15:09:11.558,"11000001,5,4764429262,1,1,1,10,32775,1772464172,-16.3901235,-71.5843706,349,3,01010000,11110000,ON,1101100,4,3,43986103,14014,0x00000000,0,0|",0x830547644292620101010A800769A5A82CF63B10CDD5551786015D030A0F370403029F2CB7000036BE00000000
2026-03-02 15:09:11.920,"11000001,5,4764429262,1,1,1,10,32776,1772464172,-16.3901235,-71.5843706,349,3,01010000,11110000,ON,1101100,45,3,43986103,14014,0x00000000,0,0|",0x830547644292620101010A800869A5A82CF63B10CDD5551786015D030A0F372D03029F2CB7000036BE00000000
2026-03-02 15:10:27.040,"11000001,5,4764429262,1,1,1,10,32777,1772464247,-16.3898438,-71.5843261,7,0,11010000,11110000,OFF,0101000,2,3,43986115,13406,0x00000000,0,0|",0x830547644292620101010A800969A5A877F63B1BBAD55519430007000B0F140203029F2CC30000345E00000000
2026-03-02 15:11:37.133,"11000001,5,4764429262,1,1,1,10,32778,1772464317,-16.3898355,-71.584328,7,0,00110000,11110000,ON,1101000,1,3,43986115,13832,0x00000000,0,0|",0x830547644292620101010A800A69A5A8BDF63B1C0DD55519300007000C0F170103029F2CC30000360800000000
2026-03-02 15:11:52.714,"11000001,5,4764429262,1,1,1,10,32779,1772464333,-16.3898173,-71.5843266,7,0,11010000,11110000,OFF,0101000,2,3,43986115,12950,0x00000000,0,0|",0x830547644292620101010A800B69A5A8CDF63B1CC3D555193E0007000B0F140203029F2CC30000329600000000
2026-03-02 15:13:52.658,"11000001,5,4764429262,1,1,1,10,32780,1772464453,-16.389827,-71.5843323,7,0,00110000,11110000,OFF,0101000,5,3,43986115,12889,0x00000000,0,0|",0x830547644292620101010A800C69A5A945F63B1C62D55519050007000C0F140503029F2CC30000325900000000
2026-03-02 15:15:52.569,"11000001,5,4764429262,1,1,1,10,32781,1772464573,-16.3898266,-71.5843188,277,0,00110000,11110000,OFF,0101000,5,3,43986115,12859,0x00000000,0,0|",0x830547644292620101010A800D69A5A9BDF63B1C66D555198C0115000C0F140503029F2CC30000323B00000000
2026-03-02 15:17:52.696,"11000001,5,4764429262,1,1,1,10,32782,1772464693,-16.3898293,-71.5843166,277,0,00110000,11110000,OFF,0101000,5,3,43986115,12828,0x00000000,0,0|",0x830547644292620101010A800E69A5AA35F63B1C4BD55519A20115000C0F140503029F2CC30000321C00000000
2026-03-02 15:19:52.547,"11000001,5,4764429262,1,1,1,10,32783,1772464813,-16.3898286,-71.5843126,277,0,00110000,11110000,OFF,0101000,5,3,43986115,12859,0x00000000,0,0|",0x830547644292620101010A800F69A5AAADF63B1C52D55519CA0115000C0F140503029F2CC30000323B00000000
2026-03-02 15:21:52.645,"11000001,5,4764429262,1,1,1,10,32784,1772464933,-16.3898326,-71.584312,277,0,00110000,11110000,OFF,0101000,5,3,43986115,12828,0x00000000,0,0|",0x830547644292620101010A801069A5AB25F63B1C2AD55519D00115000C0F140503029F2CC30000321C00000000
2026-03-02 15:23:19.884,"11000001,5,4764429262,1,1,1,10,32785,1772465020,-16.3898281,-71.584319,277,0,00110000,11110000,ON,1101000,1,3,43986115,12707,0x00000000,0,0|",0x830547644292620101010A801169A5AB7CF63B1C57D555198A0115000C0F170103029F2CC3000031A300000000
2026-03-02 15:25:19.560,"11000001,5,4764429262,1,1,1,10,32786,1772465140,-16.3898996,-71.5843101,189,0,00110000,11110000,ON,1101000,4,3,43986115,13984,0x00000000,0,0|",0x830547644292620101010A801269A5ABF4F63B198CD55519E300BD000C0F170403029F2CC3000036A000000000
2026-03-02 15:25:19.946,"11000001,5,4764429262,1,1,1,10,32787,1772465140,-16.3898996,-71.5843101,189,0,00110000,11110000,ON,1101000,45,3,43986115,13984,0x00000000,0,0|",0x830547644292620101010A801369A5ABF4F63B198CD55519E300BD000C0F172D03029F2CC3000036A000000000
2026-03-02 15:27:02.459,"11000001,5,4764429262,1,1,1,10,32788,1772465242,-16.3901313,-71.5844023,243,0,00110000,11110000,ON,1101000,11,3,43986131,13984,0x00000000,0,0|",0x830547644292620101010A801469A5AC5AF63B107FD555164900F3000C0F170B03029F2CD3000036A000000000
2026-03-02 15:27:19.744,"11000001,5,4764429262,1,1,1,10,32789,1772465260,-16.3901326,-71.5844051,243,0,00110000,11110000,ON,1101000,206,3,43986131,14014,0x00000000,0,0|",0x830547644292620101010A801569A5AC6CF63B1072D555162D00F3000C0F17CE03029F2CD3000036BE00000000
2026-03-02 15:29:19.643,"11000001,5,4764429262,1,1,1,10,32790,1772465380,-16.3902078,-71.584523,226,7,00110000,11110000,ON,1101100,206,3,43986144,14014,0x00000000,0,0|",0x830547644292620101010A801669A5ACE4F63B0D82D555119200E2070C0F37CE03029F2CE0000036BE00000000
2026-03-02 15:30:10.587,"11000001,5,4764429262,1,1,1,10,32791,1772465431,-16.3913368,-71.5845223,189,9,00110000,11110000,ON,1101100,8,3,43986270,14014,0x00000000,0,0|",0x830547644292620101010A801769A5AD17F63AE168D555119900BD090C0F370803029F2D5E000036BE00000000
2026-03-02 15:30:18.189,"11000001,5,4764429262,1,1,1,10,32792,1772465438,-16.3914996,-71.5846171,237,9,00110000,11110000,ON,1101100,3,3,43986289,14014,0x00000000,0,0|",0x830547644292620101010A801869A5AD1EF63ADB0CD5550DE500ED090C0F370303029F2D71000036BE00000000
2026-03-02 15:30:42.552,"11000001,5,4764429262,1,1,1,10,32793,1772465463,-16.3917071,-71.5848106,198,0,00110000,11110000,OFF,0101000,9,3,43986322,13984,0x00000000,0,0|",0x830547644292620101010A801969A5AD37F63AD2F1D555065600C6000C0F140903029F2D92000036A000000000
2026-03-02 15:30:45.309,"11000001,5,4764429262,1,1,1,10,32794,1772465466,-16.3917068,-71.5848101,198,0,00110000,11110000,OFF,0101000,10,3,43986322,13619,0x00000000,0,0|",0x830547644292620101010A801A69A5AD3AF63AD2F4D555065B00C6000C0F140A03029F2D920000353300000000
2026-03-02 15:30:45.688,"11000001,5,4764429262,1,1,1,10,32795,1772465466,-16.3917068,-71.5848101,198,0,00110000,11110000,OFF,0101000,2,3,43986322,13619,0x00000000,0,0|",0x830547644292620101010A801B69A5AD3AF63AD2F4D555065B00C6000C0F140203029F2D920000353300000000
2026-03-02 15:32:45.645,"11000001,5,4764429262,1,1,1,10,32796,1772465586,-16.3917116,-71.584804,198,0,00110000,11110000,OFF,0101000,5,3,43986322,13315,0x00000000,0,0|",0x830547644292620101010A801C69A5ADB2F63AD2C4D555069800C6000C0F140503029F2D920000340300000000
2026-03-02 15:34:45.614,"11000001,5,4764429262,1,1,1,10,32797,1772465706,-16.391726,-71.5848086,198,0,00110000,11110000,OFF,0101000,5,3,43986322,13072,0x00000000,0,0|",0x830547644292620101010A801D69A5AE2AF63AD234D555066A00C6000C0F140503029F2D920000331000000000
2026-03-02 15:36:45.874,"11000001,5,4764429262,1,1,1,10,32798,1772465826,-16.3917081,-71.5848076,198,0,10110000,11110000,OFF,0101000,5,3,43986322,12950,0x00000000,0,0|",0x830547644292620101010A801E69A5AEA2F63AD2E7D555067400C6000D0F140503029F2D920000329600000000
2026-03-02 15:38:45.545,"11000001,5,4764429262,1,1,1,10,32799,1772465946,-16.3917118,-71.5848046,198,0,10110000,11110000,OFF,0101000,5,3,43986322,12798,0x00000000,0,0|",0x830547644292620101010A801F69A5AF1AF63AD2C2D555069200C6000D0F140503029F2D92000031FE00000000
2026-03-02 15:39:03.058,"11000001,5,4764429262,1,1,1,10,32800,1772465963,-16.391705,-71.5848048,198,0,10110000,11110000,ON,1101000,1,3,43986322,13832,0x00000000,0,0|",0x830547644292620101010A802069A5AF2BF63AD306D555069000C6000D0F170103029F2D920000360800000000
2026-03-02 15:39:03.412,"11000001,5,4764429262,1,1,1,10,32801,1772465963,-16.3917046,-71.5848046,198,0,10110000,11110000,ON,1101000,11,3,43986322,13832,0x00000000,0,0|",0x830547644292620101010A802169A5AF2BF63AD30AD555069200C6000D0F170B03029F2D920000360800000000
2026-03-02 15:39:14.503,"11000001,5,4764429262,1,1,1,10,32802,1772465975,-16.3916955,-71.5848023,16,0,10110000,11110000,OFF,0101000,2,3,43986322,12616,0x00000000,0,0|",0x830547644292620101010A802269A5AF37F63AD365D55506A90010000D0F140203029F2D920000314800000000
2026-03-02 15:39:14.877,"11000001,5,4764429262,1,1,1,10,32803,1772465975,-16.3916955,-71.5848023,16,0,10110000,11110000,OFF,0101000,10,3,43986322,12585,0x00000000,0,0|",0x830547644292620101010A802369A5AF37F63AD365D55506A90010000D0F140A03029F2D920000312900000000
