"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1773700772000",4281,26305,"2026/03/16 17:39:34","2026/03/16 17:39:32",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910b90869487062724710480026031622393204fe7d44610d99c28ec45d400000016100100280907419ff3900000916b20594003c000054600000000010f280000000ffd5"
"1773700712000",4280,26305,"2026/03/16 17:38:33","2026/03/16 17:38:32",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910b80869487062724710490026031622383204fe7d44610d99c28ec45d400000016100000280907419ff3900000916b20524003c000054600000000010f280000000ffd5"
"1773700652000",4279,26305,"2026/03/16 17:37:34","2026/03/16 17:37:32",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,13,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910b708694870627247104d0026031622373204fe7d44610d99c28ec45d400000016100100280907419ff3900000916b204f4003c000054600000000010f280000000ffd5"
"1773700592000",4278,26305,"2026/03/16 17:36:33","2026/03/16 17:36:32",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,15,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910b608694870627247104f0026031622363204fe7d44610d99c28ec45d400000016100100280907419ff3900000916b20564003c000054600000000010f280000000ffd5"
"1773699007000",606,26305,"2026/03/16 17:10:08","2026/03/16 17:10:07",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049025e08694870627247104a1726031622100704fe7d44610d99c28ec45d400000016100180180907519ff3900000916b20590003c000054600000000010f280000000ffd5"
"1773698985000",4272,26305,"2026/03/16 17:09:46","2026/03/16 17:09:45",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910b008694870627247104b0026031622094504fe7d44610d99c28ec45d400000016100180180907519ff3900000916b20604003c000054600000000010f280000000ffd5"
"1773698924000",4271,26305,"2026/03/16 17:08:45","2026/03/16 17:08:44",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910af08694870627247104b0026031622084404fe7d44610d99c28ec45d400000016100180180907419ff3900000916b20524003c000054600000000010f280000000ffd5"
"1773698865000",4270,26305,"2026/03/16 17:07:46","2026/03/16 17:07:45",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910ae08694870627247104b0026031622074504fe7d44610d99c28ec45d400000016180000280807519ff3900000916b205d4003c000054600000000010f280000000ffd5"
"1773698805000",4269,26305,"2026/03/16 17:06:46","2026/03/16 17:06:45",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910ad08694870627247104c0026031622064504fe7d44610d99c28ec45d400000016100000280907419ff3900000916b20604003c000054600000000010f280000000ffd5"
"1773698174000",604,26305,"2026/03/16 16:56:15","2026/03/16 16:56:14",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"2727040049025c08694870627247104b1726031621561404fe7d44610d99c28ec45d400000016100000380807419ff3900000916b20640003c000054600000000010f280000000ffd5"
"1773697316000",602,26305,"2026/03/16 16:41:57","2026/03/16 16:41:56",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049025a0869487062724710471726031621415604fe7d44610d99c28ec45d400000016100000280907519ff3900000916b20640003c000054600000000010f280000000ffd5"
"1773697287000",4258,26305,"2026/03/16 16:41:27","2026/03/16 16:41:27",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910a20869487062724710480026031621412704fe7d44610d99c28ec45d400000016100000280907519ff3900000916b205d4003c000054600000000010f280000000ffd5"
"1773697225000",4257,26305,"2026/03/16 16:40:26","2026/03/16 16:40:25",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910a10869487062724710480026031621402504fe7d44610d99c28ec45d400000016100000280907419ff3900000916b205d4003c000054600000000010f280000000ffd5"
"1773697167000",4256,26305,"2026/03/16 16:39:27","2026/03/16 16:39:27",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"272702004910a00869487062724710470026031621392704fe7d44610d99c28ec45d400000016100000280907419ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773697105000",4255,26305,"2026/03/16 16:38:26","2026/03/16 16:38:25",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109f0869487062724710480026031621382504fe7d44610d99c28ec45d400000016100100480807519ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773697047000",4254,26305,"2026/03/16 16:37:27","2026/03/16 16:37:27",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109e0869487062724710480026031621372704fe7d44610d99c28ec45d400000016100100380907519ff3900000916b20604003c000054600000000010f280000000ffd5"
"1773696985000",4253,26305,"2026/03/16 16:36:26","2026/03/16 16:36:25",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109d0869487062724710490026031621362504fe7d44610d99c28ec45d400000016100000280907519ff3900000916b20604003c000054600000000010f280000000ffd5"
"1773696927000",4252,26305,"2026/03/16 16:35:27","2026/03/16 16:35:27",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,7,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109c0869487062724710470026031621352704fe7d44610d99c28ec45d400000016100000280907519ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773696865000",4251,26305,"2026/03/16 16:34:26","2026/03/16 16:34:25",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109b0869487062724710480026031621342504fe7d44610d99c28ec45d400000016100000380907519ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773696807000",4250,26305,"2026/03/16 16:33:27","2026/03/16 16:33:27",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"2727020049109a0869487062724710480026031621332704fe7d44610d99c28ec45d400000016100000280907419ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773696745000",4249,26305,"2026/03/16 16:32:26","2026/03/16 16:32:25",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910990869487062724710490026031621322504fe7d44610d99c28ec45d400000016100000280907519ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773696687000",4248,26305,"2026/03/16 16:31:27","2026/03/16 16:31:27",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,8,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910980869487062724710480026031621312704fe7d44610d99c28ec45d400000016100100280907519ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773696625000",4247,26305,"2026/03/16 16:30:26","2026/03/16 16:30:25",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910970869487062724710490026031621302504fe7d44610d99c28ec45d400000016100000380807519ff3900000916b20564003c000054600000000010f280000000ffd5"
"1773696565000",4246,26305,"2026/03/16 16:29:26","2026/03/16 16:29:25",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910960869487062724710490026031621292504fe7d44610d99c28ec45d400000016100000280907519ff3900000916b20644003c000054600000000010f280000000ffd5"
"1773694783000",4244,26305,"2026/03/16 15:59:43","2026/03/16 15:59:43",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109408694870627247104b0026031620594304fe7d44610d99c28ec45d40000001610000028090751aff3900000916b20640003c000054600000000010f280000000ffd5"
"1773694782000",600,26305,"2026/03/16 15:59:42","2026/03/16 15:59:42",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049025808694870627247104b1726031620594204fe7d44610d99c28ec45d40000001610000028090751aff3900000916b20640003c000054600000000010f280000000ffd5"
"1773694723000",4243,26305,"2026/03/16 15:58:43","2026/03/16 15:58:43",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109308694870627247104b0026031620584304fe7d44610d99c28ec45d40000001610000028090751aff3900000916b20644003c000054600000000010f280000000ffd5"
"1773694663000",4242,26305,"2026/03/16 15:57:43","2026/03/16 15:57:43",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109208694870627247104a0026031620574304fe7d44610d99c28ec45d40000001610000028090751aff3900000916b20644003c000054600000000010f280000000ffd5"
"1773694603000",4241,26305,"2026/03/16 15:56:43","2026/03/16 15:56:43",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049109108694870627247104b0026031620564304fe7d44610d99c28ec45d40000001610010028090751aff3900000916b20644003c000054600000000010f280000000ffd5"
"1773694542000",4240,26305,"2026/03/16 15:55:43","2026/03/16 15:55:42",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,16,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"272702004910900869487062724710500026031620554204fe7d44610d99c28ec45d40000001610008038090751aff3900000916b20644003c000054600000000010f280000000ffd5"
"1773694462000",599,26305,"2026/03/16 15:54:42","2026/03/16 15:54:22",3.4651217460632324,-76.52613067626953,,"Motion Start","04-22",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049025708694870627247104b1626031620542204fe7d44610d99c28ec45d40000001610008038090751aff3900000916b20644003c000054600000000010f280000000ffd5"
"1773694178000",598,26305,"2026/03/16 15:49:38","2026/03/16 15:49:38",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,74,"2727040049025608694870627247104b1726031620493804fe7d44610d99c28ec45d40000001610008038090741aff3900000916b20640003c000054600000000010f280000000ffd5"
"1773694134000",4239,26305,"2026/03/16 15:48:57","2026/03/16 15:48:54",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108f08694870627247104b0026031620485404fe7d44610d99c28ec45d40000001610008038090751aff3900000916b20644003c000054600000000010f280000000ffd5"
"1773694075000",4238,26305,"2026/03/16 15:47:57","2026/03/16 15:47:55",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,14,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108e08694870627247104e0026031620475504fe7d44610d99c28ec45d40000001610008038090751aff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691996000",596,26305,"2026/03/16 15:13:18","2026/03/16 15:13:16",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049025408694870627247104a1726031620131604fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20640003c000054600000000010f280000000ffd5"
"1773691957000",4237,26305,"2026/03/16 15:12:39","2026/03/16 15:12:37",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108d0869487062724710490026031620123704fe7d44610d99c28ec45d40000001618008048090751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691897000",4236,26305,"2026/03/16 15:11:40","2026/03/16 15:11:37",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,16,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108c0869487062724710500026031620113704fe7d44610d99c28ec45d40000001618008048090751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691633000",594,26305,"2026/03/16 15:07:15","2026/03/16 15:07:13",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049025208694870627247104b1726031620071304fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20640003c000054600000000010f280000000ffd5"
"1773691585000",4235,26305,"2026/03/16 15:06:26","2026/03/16 15:06:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108b08694870627247104b0026031620062504fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691525000",4234,26305,"2026/03/16 15:05:26","2026/03/16 15:05:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108a08694870627247104c0026031620052504fe7d44610d99c28ec45d40000001618008048090751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691465000",4233,26305,"2026/03/16 15:04:26","2026/03/16 15:04:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108908694870627247104c0026031620042504fe7d44610d99c28ec45d40000001610008048090751bff3900000916b205d4003c000054600000000010f280000000ffd5"
"1773691405000",4232,26305,"2026/03/16 15:03:26","2026/03/16 15:03:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108808694870627247104c0026031620032504fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20604003c000054600000000010f280000000ffd5"
"1773691345000",4231,26305,"2026/03/16 15:02:27","2026/03/16 15:02:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,13,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108708694870627247104d0026031620022504fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691284000",4230,26305,"2026/03/16 15:01:26","2026/03/16 15:01:24",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,13,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108608694870627247104d0026031620012404fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691225000",4229,26305,"2026/03/16 15:00:26","2026/03/16 15:00:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108508694870627247104c0026031620002504fe7d44610d99c28ec45d40000001610008048080751bff3900000916b204b4003c000054600000000010f280000000ffd5"
"1773691165000",4228,26305,"2026/03/16 14:59:26","2026/03/16 14:59:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108408694870627247104c0026031619592504fe7d44610d99c28ec45d40000001610008048090751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691105000",4227,26305,"2026/03/16 14:58:26","2026/03/16 14:58:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,14,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108308694870627247104e0026031619582504fe7d44610d99c28ec45d40000001610008038090751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773691045000",4226,26305,"2026/03/16 14:57:26","2026/03/16 14:57:25",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,15,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108208694870627247104f0026031619572504fe7d44610d99c28ec45d40000001618008048090751bff3900000916b20604003c000054600000000010f280000000ffd5"
"1773690983000",4225,26305,"2026/03/16 14:56:26","2026/03/16 14:56:23",3.4651217460632324,-76.52613067626953,,"Update","02-U",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,15,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108108694870627247104f0026031619562304fe7d44610d99c28ec45d40000001618008038080751bff3900000916b20004003c000054600000000010f280000000ffd2"
"1773690729000",593,26305,"2026/03/16 14:52:10","2026/03/16 14:52:09",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049025108694870627247104b1726031619520904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20640003c000054600000000010f280000000ffd5"
"1773690723000",4224,26305,"2026/03/16 14:52:03","2026/03/16 14:52:03",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,10,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049108008694870627247104a0026031619520304fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773690663000",4223,26305,"2026/03/16 14:51:03","2026/03/16 14:51:03",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107f08694870627247104c0026031619510304fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773690603000",4222,26305,"2026/03/16 14:50:03","2026/03/16 14:50:03",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,14,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107e08694870627247104e0026031619500304fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773690225000",591,26305,"2026/03/16 14:43:46","2026/03/16 14:43:45",3.4651217460632324,-76.52613067626953,,"Motion Stop","04-23",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,9,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727040049024f0869487062724710491726031619434504fe7d44610d99c28ec45d40000001610008048090751bff3900000916b20640003c000054600000000010f280000000ffd5"
"1773690189000",4217,26305,"2026/03/16 14:43:09","2026/03/16 14:43:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107908694870627247104b0026031619430904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773690129000",4216,26305,"2026/03/16 14:42:09","2026/03/16 14:42:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107808694870627247104b0026031619420904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773690069000",4215,26305,"2026/03/16 14:41:09","2026/03/16 14:41:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107708694870627247104c0026031619410904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773690009000",4214,26305,"2026/03/16 14:40:09","2026/03/16 14:40:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107608694870627247104c0026031619400904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773689949000",4213,26305,"2026/03/16 14:39:09","2026/03/16 14:39:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107508694870627247104b0026031619390904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773689889000",4212,26305,"2026/03/16 14:38:09","2026/03/16 14:38:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107408694870627247104b0026031619380904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773689829000",4211,26305,"2026/03/16 14:37:09","2026/03/16 14:37:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,12,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107308694870627247104c0026031619370904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20604003c000054600000000010f280000000ffd5"
"1773689769000",4210,26305,"2026/03/16 14:36:09","2026/03/16 14:36:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107208694870627247104b0026031619360904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
"1773689709000",4209,26305,"2026/03/16 14:35:09","2026/03/16 14:35:09",3.4651217460632324,-76.52613067626953,,"Motion","02-M",0,,"Calle 23C Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760046, Colombia",,11,"0","",,"",0,0,0,0,370.2,370.2,0,0,75,"2727020049107108694870627247104b0026031619350904fe7d44610d99c28ec45d40000001610008048080751bff3900000916b20644003c000054600000000010f280000000ffd5"
