Created,Message,Status
2026-03-16 19:27:40.207,"11000001,5,4764401254,1,1,1,10,2878,1773689258,-12.0407035,-76.9495445,109,0,01110000,11110000,OFF,1101000,2,3,575685,12768,0x00000000,0,0|",0x830547644012540101010A0B3E69B859AAF8D2BC05D2226E6B006D000E0F1602030008C8C5000031E000000000
2026-03-16 19:29:09.704,"11000001,5,4764401254,1,1,1,4,2879,1773689347,1773689347,-12.0406998,-76.9495476,32790,0,109,14,01000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x9FCC3E01072DF3093A9F043E020728000A03A0EC3E01072DF0090F9F5E3E020727010A1C|",0x83054764401254010101040B3F69B85A0369B85A03F8D2BC2AD2226E4C0000801600000000006D0E02000AFFB94F071600000500249FCC3E01072DF3093A9F043E020728000A03A0EC3E01072DF0090F9F5E3E020727010A1C
2026-03-16 19:31:09.728,"11000001,5,4764401254,1,1,1,4,2880,1773689467,1773689467,-12.0407116,-76.9495418,32674,2,109,15,01000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA0F83E01072EEE09E79E603E020727030A3EA0AF3E01072EED09DC9EE63E020727060A68|",0x83054764401254010101040B4069B85A7B69B85A7BF8D2BBB4D2226E8600007FA200000002006D0F02000AFFB94F07160000050024A0F83E01072EEE09E79E603E020727030A3EA0AF3E01072EED09DC9EE63E020727060A68
2026-03-16 19:33:09.747,"11000001,5,4764401254,1,1,1,4,2881,1773689587,1773689587,-12.0407633,-76.949512,33424,33,301,13,00000000,10,-73,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA0F33E01072EEB09BA9E1F3E020727090A93A0D33E01072EE9099C9E733E0207270B0ABB|",0x83054764401254010101040B4169B85AF369B85AF3F8D2B9AFD2226FB00000829000000021012D0D00000AFFB74F07160000050024A0F33E01072EEB09BA9E1F3E020727090A93A0D33E01072EE9099C9E733E0207270B0ABB
2026-03-16 19:35:09.794,"11000001,5,4764401254,1,1,1,4,2882,1773689707,1773689707,-12.0407241,-76.949546,33266,2,348,14,01000000,10,-71,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0633E01072EE7097D9ED73E0207270D0AD3A0463E01072EE5095D9E113E020727100A05|",0x83054764401254010101040B4269B85B6B69B85B6BF8D2BB37D2226E5C000081F200000002015C0E02000AFFB94F08160000050024A0633E01072EE7097D9ED73E0207270D0AD3A0463E01072EE5095D9E113E020727100A05
2026-03-16 19:37:09.778,"11000001,5,4764401254,1,1,1,4,2883,1773689827,1773689827,-12.0407235,-76.9495295,32876,11,330,12,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA14F3E01072EE409459E043E020727110A10A1D33E01072DE2092E9E3A3E020727120A2B|",0x83054764401254010101040B4369B85BE369B85BE3F8D2BB3DD2226F010000806C0000000B014A0C00000AFFB74F08160000050024A14F3E01072EE409459E043E020727110A10A1D33E01072DE2092E9E3A3E020727120A2B
2026-03-16 19:37:40.047,"11000001,5,4764401254,1,1,1,10,2884,1773689858,-12.0407213,-76.949521,22,0,10110000,11110000,OFF,1101000,5,3,575685,12798,0x00000000,0,0|",0x830547644012540101010A0B4469B85C02F8D2BB53D2226F560016000D0F1605030008C8C5000031FE00000000
2026-03-16 19:39:09.702,"11000001,5,4764401254,1,1,1,4,2885,1773689947,1773689947,-12.0407011,-76.9495355,32851,2,101,15,00000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA1553E01072DE109159EBC3E020727130A3FA10D3E01072DDF09FF9D913E020727150A54|",0x83054764401254010101040B4569B85C5B69B85C5BF8D2BC1DD2226EC5000080530000000200650F00000AFFB94F07160000050024A1553E01072DE109159EBC3E020727130A3FA10D3E01072DDF09FF9D913E020727150A54
2026-03-16 19:41:09.821,"11000001,5,4764401254,1,1,1,4,2886,1773690067,1773690067,-12.0407045,-76.9495401,32394,5,101,13,01000000,10,-73,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0xA17D3E01072DDE09E79D843E020727160A6DA16A3E01072DDD09D69DE53E020727180A87|",0x83054764401254010101040B4669B85CD369B85CD3F8D2BBFBD2226E9700007E8A0000000500650D02000AFFB74F09160000050024A17D3E01072DDE09E79D843E020727160A6DA16A3E01072DDD09D69DE53E020727180A87
2026-03-16 19:43:09.795,"11000001,5,4764401254,1,1,1,4,2887,1773690187,1773690187,-12.0406703,-76.949539,32425,2,101,12,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1ED3E01072DDC09C59DD33E020727190A96A14A3E01072DDA09AA9D983E0207271B0AB1|",0x83054764401254010101040B4769B85D4B69B85D4BF8D2BD51D2226EA200007EA90000000200650C00000AFFB74F08160000050024A1ED3E01072DDC09C59DD33E020727190A96A14A3E01072DDA09AA9D983E0207271B0AB1
2026-03-16 19:45:09.816,"11000001,5,4764401254,1,1,1,4,2888,1773690307,1773690307,-12.0407136,-76.9495403,33014,0,356,13,00000000,10,-75,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1E23E01072DD909989DAC3E0207271C0AC6A1BC3E01072DD8098C9DF43E0207271D0AD5|",0x83054764401254010101040B4869B85DC369B85DC3F8D2BBA0D2226E95000080F60000000001640D00000AFFB54F08160000050024A1E23E01072DD909989DAC3E0207271C0AC6A1BC3E01072DD8098C9DF43E0207271D0AD5
2026-03-16 19:46:22.635,"11000001,5,4764401254,1,1,1,10,2889,1773690380,-12.040702,-76.9495436,356,0,10110000,11110000,ON,1101000,1,3,575685,13254,0x00000000,0,0|",0x830547644012540101010A0B4969B85E0CF8D2BC14D2226E740164000D0F1701030008C8C5000033C600000000
2026-03-16 19:47:09.803,"11000001,5,4764401254,1,1,1,4,2890,1773690427,1773690427,-12.040709,-76.9495416,33144,2,356,13,00000000,10,-75,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xA18A3E01072DD7097A9D5D3E0207271E0AE4A1EB3E01072CD509599D033E0207271A0AA3|",0x83054764401254010101040B4A69B85E3B69B85E3BF8D2BBCED2226E88000081780000000201640D00000AFFB54F07170000050024A18A3E01072DD7097A9D5D3E0207271E0AE4A1EB3E01072CD509599D033E0207271A0AA3
2026-03-16 19:49:09.859,"11000001,5,4764401254,1,1,1,4,2891,1773690547,1773690547,-12.0407233,-76.9495486,32934,2,160,13,00000000,10,-75,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xA1103E01072CCD09D69C4E3E0207270F0AFBA0F63E01072DD5095C9D313E020727050A5E|",0x83054764401254010101040B4B69B85EB369B85EB3F8D2BB3FD2226E42000080A60000000200A00D00000AFFB54F07170000050024A1103E01072CCD09D69C4E3E0207270F0AFBA0F63E01072DD5095C9D313E020727050A5E
2026-03-16 19:49:22.105,"11000001,5,4764401254,1,1,1,10,2892,1773690560,-12.0407261,-76.9495538,160,0,10110000,11110000,ON,1101000,4,3,575702,14044,0x00000000,0,0|",0x830547644012540101010A0B4C69B85EC0F8D2BB23D2226E0E00A0000D0F1704030008C8D6000036DC00000000
2026-03-16 19:50:51.243,"11000001,5,4764401254,1,1,1,10,2893,1773690649,-12.0407058,-76.9495623,160,0,10110000,11110000,OFF,1101000,2,3,575702,13284,0x00000000,0,0|",0x830547644012540101010A0B4D69B85F19F8D2BBEED2226DB900A0000D0F1602030008C8D6000033E400000000
2026-03-16 19:51:09.898,"11000001,5,4764401254,1,1,1,4,2894,1773690667,1773690667,-12.0407135,-76.9495625,33309,0,160,14,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0FC3E01072DE7097C9E5D3E020727080A81A0213E01072CEF09F99E5C3E020727040A40|",0x83054764401254010101040B4E69B85F2B69B85F2BF8D2BBA1D2226DB70000821D0000000000A00E00000AFFB74F08160000050024A0FC3E01072DE7097C9E5D3E020727080A81A0213E01072CEF09F99E5C3E020727040A40
2026-03-16 19:53:09.921,"11000001,5,4764401254,1,1,1,4,2895,1773690788,1773690787,-12.0407303,-76.9495368,32984,0,160,14,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0433E01072DEC09C09E863E0207270A0AA4A0183E01072DE709779E7E3E0207270C0AC0|",0x83054764401254010101040B4F69B85FA469B85FA3F8D2BAF9D2226EB8000080D80000000000A00E00000AFFB74F08160000050024A0433E01072DEC09C09E863E0207270A0AA4A0183E01072DE709779E7E3E0207270C0AC0
2026-03-16 19:55:09.940,"11000001,5,4764401254,1,1,1,4,2896,1773690908,1773690907,-12.0407355,-76.9495361,32711,0,160,13,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0703E01072DE4094B9E963E0207270C0AC4A04B3E01072DE309329E143E0207280E0AEF|",0x83054764401254010101040B5069B8601C69B8601BF8D2BAC5D2226EBF00007FC70000000000A00D00000AFFB74F08160000050024A0703E01072DE4094B9E963E0207270C0AC4A04B3E01072DE309329E143E0207280E0AEF
2026-03-16 19:57:09.991,"11000001,5,4764401254,1,1,1,4,2897,1773691028,1773691027,-12.0407341,-76.9495421,33152,0,160,14,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0C13E01072DE0090B9E033E020728100A0FA1C73E01072DDD09DC9D023E020728130A37|",0x83054764401254010101040B5169B8609469B86093F8D2BAD3D2226E83000081800000000000A00E00000AFFB74F08160000050024A0C13E01072DE0090B9E033E020728100A0FA1C73E01072DDD09DC9D023E020728130A37
2026-03-16 19:59:10.039,"11000001,5,4764401254,1,1,1,4,2898,1773691148,1773691147,-12.0407125,-76.9495663,33277,0,160,13,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1143E01072DDB09BC9D513E020728150A5BA10A3E01072DD9099A9D3D3E020728170A7D|",0x83054764401254010101040B5269B8610C69B8610BF8D2BBABD2226D91000081FD0000000000A00D00000AFFB74F08160000050024A1143E01072DDB09BC9D513E020728150A5BA10A3E01072DD9099A9D3D3E020728170A7D
2026-03-16 20:00:30.784,"11000001,5,4764401254,1,1,1,10,2899,1773691228,-12.0407225,-76.9495655,160,0,10110000,11110000,ON,1101000,1,3,575702,13345,0x00000000,0,0|",0x830547644012540101010A0B5369B8615CF8D2BB47D2226D9900A0000D0F1701030008C8D60000342100000000
2026-03-16 20:01:10.012,"11000001,5,4764401254,1,1,1,4,2900,1773691268,1773691267,-12.0408176,-76.949549,33009,105,164,14,00000000,10,-71,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xA1663E01072DD7097A9D5D3E020728190A9DA1063E01072DD009099D383E020728060A6B|",0x83054764401254010101040B5469B8618469B86183F8D2B790D2226E3E000080F10000006900A40E00000AFFB94F08170000050024A1663E01072DD7097A9D5D3E020728190A9DA1063E01072DD009099D383E020728060A6B
2026-03-16 20:03:09.926,"11000001,5,4764401254,1,1,1,4,2901,1773691388,1773691387,-12.040839,-76.9495496,33086,5,158,14,00000000,10,-75,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xA0C93E01072CC309319C403E020728110A14A1873E01072CE3093E9E943E020728EB09B8|",0x83054764401254010101040B5569B861FC69B861FBF8D2B6BAD2226E380000813E00000005009E0E00000AFFB54F07170000050024A0C93E01072CC309319C403E020728110A14A1873E01072CE3093E9E943E020728EB09B8
2026-03-16 20:03:30.109,"11000001,5,4764401254,1,1,1,10,2902,1773691408,-12.040786,-76.9495606,350,1,10110000,11110000,ON,1101000,4,3,575709,13953,0x00000000,0,0|",0x830547644012540101010A0B5669B86210F8D2B8CCD2226DCA015E010D0F1704030008C8DD0000368100000000
2026-03-16 20:04:51.943,"11000001,5,4764401254,1,1,1,10,2903,1773691490,-12.0407108,-76.9495681,352,0,10110000,11110000,OFF,1101000,2,3,575709,13284,0x00000000,0,0|",0x830547644012540101010A0B5769B86262F8D2BBBCD2226D7F0160000D0F1602030008C8DD000033E400000000
2026-03-16 20:05:09.911,"11000001,5,4764401254,1,1,1,4,2904,1773691508,1773691508,-12.0407105,-76.9495628,32891,2,352,14,00000000,10,-69,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x9E553E01072CD9099F9D0F3E020728FA09AE9FFA3E01072CEB09B99EC93E020728000A0E|",0x83054764401254010101040B5869B8627469B86274F8D2BBBFD2226DB40000807B0000000201600E00000AFFBB4F081600000500249E553E01072CD9099F9D0F3E020728FA09AE9FFA3E01072CEB09B99EC93E020728000A0E
2026-03-16 20:07:11.433,"11000001,5,4764401254,1,1,1,4,2905,1773691628,1773691628,-12.0407081,-76.9495753,32332,2,352,13,00000000,10,-71,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0653E01072DEE09E59EBF3E020728FF09F09FD03E01072CEF09FC9EA33E020728050A54|",0x83054764401254010101040B5969B862EC69B862ECF8D2BBD7D2226D3700007E4C0000000201600D00000AFFB94F08160000050024A0653E01072DEE09E59EBF3E020728FF09F09FD03E01072CEF09FC9EA33E020728050A54
2026-03-16 20:09:10.024,"11000001,5,4764401254,1,1,1,4,2906,1773691748,1773691748,-12.0407303,-76.9495325,33137,0,352,13,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0743E01072CEE09E99E3F3E020728030A3DA0953E01072CEC09C39E1E3E020728040A44|",0x83054764401254010101040B5A69B8636469B86364F8D2BAF9D2226EE3000081710000000001600D00000AFFB74F08160000050024A0743E01072CEE09E99E3F3E020728030A3DA0953E01072CEC09C39E1E3E020728040A44
2026-03-16 20:11:09.976,"11000001,5,4764401254,1,1,1,4,2907,1773691868,1773691868,-12.0407206,-76.949532,33413,0,352,14,00000000,10,-71,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0173E01072DEA09AD9E5C3E020727050A53A0753E01072DE9099D9EF93E020727050A58|",0x83054764401254010101040B5B69B863DC69B863DCF8D2BB5AD2226EE8000082850000000001600E00000AFFB94F08160000050024A0173E01072DEA09AD9E5C3E020727050A53A0753E01072DE9099D9EF93E020727050A58
2026-03-16 20:13:09.966,"11000001,5,4764401254,1,1,1,4,2908,1773691988,1773691988,-12.0406985,-76.9495516,32673,0,352,13,00000000,10,-71,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0563E01072DE909989E063E020727070A70A0E63E01072DE809869EB93E020727080A80|",0x83054764401254010101040B5C69B8645469B86454F8D2BC37D2226E2400007FA10000000001600D00000AFFB94F08160000050024A0563E01072DE909989E063E020727070A70A0E63E01072DE809869EB93E020727080A80
2026-03-16 20:14:51.039,"11000001,5,4764401254,1,1,1,10,2909,1773692089,-12.040699,-76.9495453,352,0,10110000,11110000,OFF,1101000,5,3,575709,12828,0x00000000,0,0|",0x830547644012540101010A0B5D69B864B9F8D2BC32D2226E630160000D0F1605030008C8DD0000321C00000000
2026-03-16 20:15:10.059,"11000001,5,4764401254,1,1,1,4,2910,1773692108,1773692108,-12.040705,-76.9495448,32767,2,352,13,00000000,10,-73,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA0E53E01072DE709779E7E3E020727080A89A0573E01072DE6096D9EFA3E020727090A9B|",0x83054764401254010101040B5E69B864CC69B864CCF8D2BBF6D2226E6800007FFF0000000201600D00000AFFB74F07160000050024A0E53E01072DE709779E7E3E020727080A89A0573E01072DE6096D9EFA3E020727090A9B
2026-03-16 20:17:09.976,"11000001,5,4764401254,1,1,1,4,2911,1773692228,1773692228,-12.040697,-76.949548,32545,2,352,14,00000000,10,-73,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA0A53E01072CE609679ED03E0207270A0AA3A0763E01072CE5095D9E923E0207270B0AB4|",0x83054764401254010101040B5F69B8654469B86544F8D2BC46D2226E4800007F210000000201600E00000AFFB74F07160000050024A0A53E01072CE609679ED03E0207270A0AA3A0763E01072CE5095D9E923E0207270B0AB4
2026-03-16 20:19:10.116,"11000001,5,4764401254,1,1,1,4,2912,1773692348,1773692348,-12.040713,-76.9495343,33044,2,352,14,00000000,10,-79,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA07B3E01072CE509539E4E3E0207270B0ABCA00D3E01072CE409489E0E3E0207270C0ACD|",0x83054764401254010101040B6069B865BC69B865BCF8D2BBA6D2226ED1000081140000000201600E00000AFFB14F08160000050024A07B3E01072CE509539E4E3E0207270B0ABCA00D3E01072CE409489E0E3E0207270C0ACD
2026-03-16 20:21:10.160,"11000001,5,4764401254,1,1,1,4,2913,1773692468,1773692468,-12.0407163,-76.9495316,33209,2,352,14,00000000,10,-75,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA0F93E01072DE409409EB53E0207270D0AD2A0823E01072CE309399EFA3E0207270D0ADA|",0x83054764401254010101040B6169B8663469B86634F8D2BB85D2226EEC000081B90000000201600E00000AFFB54F07160000050024A0F93E01072DE409409EB53E0207270D0AD2A0823E01072CE309399EFA3E0207270D0ADA
2026-03-16 20:23:10.140,"11000001,5,4764401254,1,1,1,4,2914,1773692588,1773692588,-12.0407035,-76.9495296,33327,0,352,12,00000000,10,-71,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA0F43E01072CE309339E1D3E0207280E0AE6A0733E01072CE2092C9E663E0207270F0AF3|",0x83054764401254010101040B6269B866AC69B866ACF8D2BC05D2226F000000822F0000000001600C00000AFFB94F08160000050024A0F43E01072CE309339E1D3E0207280E0AE6A0733E01072CE2092C9E663E0207270F0AF3
2026-03-16 20:25:10.178,"11000001,5,4764401254,1,1,1,4,2915,1773692708,1773692708,-12.0406923,-76.9495216,33025,0,352,13,00000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA0803E01072CE209259ED43E0207270F0AFCA0983E01072DE1091B9E603E020727100A04|",0x83054764401254010101040B6369B8672469B86724F8D2BC75D2226F50000081010000000001600D00000AFFB94F07160000050024A0803E01072CE209259ED43E0207270F0AFCA0983E01072DE1091B9E603E020727100A04
2026-03-16 20:27:10.087,"11000001,5,4764401254,1,1,1,4,2916,1773692828,1773692828,-12.0407081,-76.9494893,32754,2,352,13,00000000,10,-75,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA18B3E01072CE109189EF83E020727100A0BA1933E01072CE109149EB53E020727100A0F|",0x83054764401254010101040B6469B8679C69B8679CF8D2BBD7D222709300007FF20000000201600D00000AFFB54F07160000050024A18B3E01072CE109189EF83E020727100A0BA1933E01072CE109149EB53E020727100A0F
2026-03-16 20:29:10.120,"11000001,5,4764401254,1,1,1,4,2917,1773692948,1773692948,-12.0407248,-76.9495101,33087,2,352,13,00000000,10,-71,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1A83E01072DE0090D9EA93E020727110A15A12C3E01072CE0090A9E0A3E020727110A1B|",0x83054764401254010101040B6569B8681469B86814F8D2BB30D2226FC30000813F0000000201600D00000AFFB94F08160000050024A1A83E01072DE0090D9EA93E020727110A15A12C3E01072CE0090A9E0A3E020727110A1B
2026-03-16 20:31:10.229,"11000001,5,4764401254,1,1,1,4,2918,1773693068,1773693068,-12.0406998,-76.949536,32911,0,352,11,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1F03E01072CE009069E473E020727120A21A1B23E01072CE009019E293E020727120A28|",0x83054764401254010101040B6669B8688C69B8688CF8D2BC2AD2226EC00000808F0000000001600B00000AFFB74F08160000050024A1F03E01072CE009069E473E020727120A21A1B23E01072CE009019E293E020727120A28
2026-03-16 20:33:10.172,"11000001,5,4764401254,1,1,1,4,2919,1773693188,1773693188,-12.0407051,-76.9495165,32313,2,352,12,00000000,10,-75,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1003E01072CDF09FD9DCD3E020727120A2FA16E3E01072CDF09F89D323E020727130A36|",0x83054764401254010101040B6769B8690469B86904F8D2BBF5D2226F8300007E390000000201600C00000AFFB54F08160000050024A1003E01072CDF09FD9DCD3E020727120A2FA16E3E01072CDF09F89D323E020727130A36
2026-03-16 20:35:10.222,"11000001,5,4764401254,1,1,1,4,2920,1773693308,1773693308,-12.040693,-76.9495265,32739,2,352,12,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1BF3E01072CDF09F49D7F3E020727130A3DA19C3E01072CDE09EF9D3F3E020727140A43|",0x83054764401254010101040B6869B8697C69B8697CF8D2BC6ED2226F1F00007FE30000000201600C00000AFFB74F08160000050024A1BF3E01072CDF09F49D7F3E020727130A3DA19C3E01072CDE09EF9D3F3E020727140A43
2026-03-16 20:37:10.187,"11000001,5,4764401254,1,1,1,4,2921,1773693428,1773693428,-12.0406891,-76.9495093,32348,2,352,13,00000000,10,-75,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA1703E01072CDE09ED9DAE3E020727140A49A1973E01072CDE09EE9DFB3E020727140A4F|",0x83054764401254010101040B6969B869F469B869F4F8D2BC95D2226FCB00007E5C0000000201600D00000AFFB54F07160000050024A1703E01072CDE09ED9DAE3E020727140A49A1973E01072CDE09EE9DFB3E020727140A4F
2026-03-16 20:39:10.165,"11000001,5,4764401254,1,1,1,4,2922,1773693548,1773693548,-12.040677,-76.9495101,32061,5,352,13,00000000,10,-73,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA13D3E01072BDE09EE9DAA3E020727150A53A1133E01072BDE09EF9D6E3E020727150A57|",0x83054764401254010101040B6A69B86A6C69B86A6CF8D2BD0ED2226FC300007D3D0000000501600D00000AFFB74F07160000050024A13D3E01072BDE09EE9DAA3E020727150A53A1133E01072BDE09EF9D6E3E020727150A57
2026-03-16 20:41:10.812,"11000001,5,4764401254,1,1,1,4,2923,1773693668,1773693668,-12.0407051,-76.9494866,32067,0,352,12,00000000,10,-67,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1283E01072BDE09EC9D3B3E020727150A5AA1A13E01072BDE09E69DDC3E020727150A5C|",0x83054764401254010101040B6B69B86AE469B86AE4F8D2BBF5D22270AE00007D430000000001600C00000AFFBD4F08160000050024A1283E01072BDE09EC9D3B3E020727150A5AA1A13E01072BDE09E69DDC3E020727150A5C
2026-03-16 20:43:10.240,"11000001,5,4764401254,1,1,1,4,2924,1773693788,1773693788,-12.0407105,-76.9494978,31584,2,352,13,00000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA10B3E01072BDE09E59D893E020727150A5DA1CF3E01072BDE09E19DB23E020727150A5E|",0x83054764401254010101040B6C69B86B5C69B86B5CF8D2BBBFD222703E00007B600000000201600D00000AFFB94F07160000050024A10B3E01072BDE09E59D893E020727150A5DA1CF3E01072BDE09E19DB23E020727150A5E
2026-03-16 20:45:10.287,"11000001,5,4764401254,1,1,1,4,2925,1773693908,1773693908,-12.040715,-76.9495026,32402,0,352,13,00000000,10,-75,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA19A3E01072BDE09E29DE73E020727160A60A1E33E01072BDD09DE9D0F3E020727160A64|",0x83054764401254010101040B6D69B86BD469B86BD4F8D2BB92D222700E00007E920000000001600D00000AFFB54F08160000050024A19A3E01072BDE09E29DE73E020727160A60A1E33E01072BDD09DE9D0F3E020727160A64
2026-03-16 20:47:10.247,"11000001,5,4764401254,1,1,1,4,2926,1773694028,1773694028,-12.0407076,-76.949539,32463,2,352,12,00000000,10,-77,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1D83E01072BDD09DB9DF03E020727160A66A1493E01072BDD09D99D613E020727160A67|",0x83054764401254010101040B6E69B86C4C69B86C4CF8D2BBDCD2226EA200007ECF0000000201600C00000AFFB34F08160000050024A1D83E01072BDD09DB9DF03E020727160A66A1493E01072BDD09D99D613E020727160A67
2026-03-16 20:49:10.365,"11000001,5,4764401254,1,1,1,4,2927,1773694148,1773694148,-12.0407378,-76.949515,32505,0,352,13,00000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA18D3E01072BDD09D59D2C3E020727160A68A1953E01072BDD09D29D423E020727160A69|",0x83054764401254010101040B6F69B86CC469B86CC4F8D2BAAED2226F9200007EF90000000001600D00000AFFB94F07160000050024A18D3E01072BDD09D59D2C3E020727160A68A1953E01072BDD09D29D423E020727160A69
2026-03-16 20:51:10.308,"11000001,5,4764401254,1,1,1,4,2928,1773694268,1773694268,-12.0407108,-76.949506,33097,2,352,13,00000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA1513E01072BDD09D19D173E020727160A6BA1C03E01072BDD09D39D863E020727160A6D|",0x83054764401254010101040B7069B86D3C69B86D3CF8D2BBBCD2226FEC000081490000000201600D00000AFFB94F07160000050024A1513E01072BDD09D19D173E020727160A6BA1C03E01072BDD09D39D863E020727160A6D
2026-03-16 20:53:11.744,"11000001,5,4764401254,1,1,1,4,2929,1773694388,1773694388,-12.0406978,-76.9495096,32825,2,352,12,00000000,10,-73,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA16A3E01072BDD09D19D173E020727160A6FA1FB3E01072ADD09D09D1E3E020727170A72|",0x83054764401254010101040B7169B86DB469B86DB4F8D2BC3ED2226FC8000080390000000201600C00000AFFB74F07160000050024A16A3E01072BDD09D19D173E020727160A6FA1FB3E01072ADD09D09D1E3E020727170A72
2026-03-16 20:55:10.184,"11000001,5,4764401254,1,1,1,4,2930,1773694508,1773694508,-12.0406986,-76.9495223,32543,0,352,13,00000000,10,-79,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA1113E01072ADC09CF9D653E020726170A75A1B23E01072BDC09CB9D933E020726170A76|",0x83054764401254010101040B7269B86E2C69B86E2CF8D2BC36D2226F4900007F1F0000000001600D00000AFFB14F07160000050024A1113E01072ADC09CF9D653E020726170A75A1B23E01072BDC09CB9D933E020726170A76
2026-03-16 20:57:10.339,"11000001,5,4764401254,1,1,1,4,2931,1773694628,1773694628,-12.0406851,-76.9495343,32373,0,352,12,00000000,10,-73,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0xA1E73E01072BDC09CA9D573E020726170A77A1233E01072BDC09CC9DFD3E020726170A77|",0x83054764401254010101040B7369B86EA469B86EA4F8D2BCBDD2226ED100007E750000000001600C00000AFFB74F08160000050024A1E73E01072BDC09CA9D573E020726170A77A1233E01072BDC09CC9DFD3E020726170A77
2026-03-16 20:59:10.395,"11000001,5,4764401254,1,1,1,4,2932,1773694748,1773694748,-12.0406955,-76.949543,32905,0,352,13,00000000,10,-75,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA1233E01072BDC09CB9D933E020726170A78A13B3E01072BDC09CC9DFD3E020726170A7A|",0x83054764401254010101040B7469B86F1C69B86F1CF8D2BC55D2226E7A000080890000000001600D00000AFFB54F07160000050024A1233E01072BDC09CB9D933E020726170A78A13B3E01072BDC09CC9DFD3E020726170A7A
2026-03-16 21:01:10.404,"11000001,5,4764401254,1,1,1,4,2933,1773694868,1773694868,-12.0406978,-76.9495285,32907,0,352,13,00000000,10,-73,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA1AA3E01072BDC09C89DC63E020726170A7EA1913E01072BDC09C89DC63E020726170A7D|",0x83054764401254010101040B7569B86F9469B86F94F8D2BC3ED2226F0B0000808B0000000001600D00000AFFB74F07160000050024A1AA3E01072BDC09C89DC63E020726170A7EA1913E01072BDC09C89DC63E020726170A7D
2026-03-16 21:03:10.328,"11000001,5,4764401254,1,1,1,4,2934,1773694988,1773694988,-12.0406951,-76.9495271,33200,0,352,13,00000000,10,-71,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0xA1C43E01072BDC09CA9D573E020726170A7DA1C43E01072BDC09C99D023E020726170A7D|",0x83054764401254010101040B7669B8700C69B8700CF8D2BC59D2226F19000081B00000000001600D00000AFFB94F07160000050024A1C43E01072BDC09CA9D573E020726170A7DA1C43E01072BDC09C99D023E020726170A7D
