Created,Message,Status
2026-03-17 18:29:06.321,"11000001,5,4764428830,1,1,1,10,539,1773772132,-6.5119435,-76.3565843,96,0,10110001,00000000,OFF,1001000,12,3,47799519,12859,0x00000000,0,0|",0x830547644288300101010A021B69B99D64FC1E5B35D27CE8ED0060008D00120C0302D95CDF0000323B00000000
2026-03-17 18:29:37.737,"11000001,5,4764428830,1,1,1,10,540,1773772177,-6.5119475,-76.3565795,96,0,10110000,11110000,OFF,1101000,13,3,47799519,12889,0x00000000,0,0|",0x830547644288300101010A021C69B99D91FC1E5B0DD27CE91D0060000D0F160D0302D95CDF0000325900000000
2026-03-17 18:29:42.075,"11000001,5,4764428830,1,1,1,10,541,1773772182,-6.5119476,-76.3565796,96,0,10110000,11110000,ON,1101000,1,3,47799519,12798,0x00000000,0,0|",0x830547644288300101010A021D69B99D96FC1E5B0CD27CE91C0060000D0F17010302D95CDF000031FE00000000
2026-03-17 18:32:15.473,"11000001,5,4764428830,1,1,1,10,542,1773772335,-6.5111496,-76.356239,32,16,10110000,11110000,ON,1101000,8,3,47799616,14196,0x00000000,0,0|",0x830547644288300101010A021E69B99E2FFC1E7A38D27CF66A0020100D0F17080302D95D400000377400000000
2026-03-17 18:33:19.034,"11000001,5,4764428830,1,1,1,10,543,1773772398,-6.5096366,-76.3534596,78,28,10110000,11110000,ON,1101100,3,3,47799975,14166,0x00000000,0,0|",0x830547644288300101010A021F69B99E6EFC1EB552D27D62FC004E1C0D0F37030302D95EA70000375600000000
2026-03-17 18:34:42.989,"11000001,5,4764428830,1,1,1,10,544,1773772482,-6.5082113,-76.3471186,32,26,10110000,11110000,ON,1101100,3,3,47800703,14196,0x00000000,0,0|",0x830547644288300101010A022069B99EC2FC1EECFFD27E5AAE00201A0D0F37030302D9617F0000377400000000
2026-03-17 18:36:42.617,"11000001,5,4764428830,1,1,1,10,545,1773772602,-6.5020993,-76.3437956,349,22,10110000,11110000,ON,1101100,3,3,47801551,14166,0x00000000,0,0|",0x830547644288300101010A022169B99F3AFC1FDBBFD27EDC7C015D160D0F37030302D964CF0000375600000000
2026-03-17 18:37:33.531,"11000001,5,4764428830,1,1,1,10,546,1773772653,-6.4990066,-76.344084,36,22,10110000,11110000,ON,1101100,3,3,47801900,14166,0x00000000,0,0|",0x830547644288300101010A022269B99F6DFC20548ED27ED1380024160D0F37030302D9662C0000375600000000
2026-03-17 18:37:48.429,"11000001,5,4764428830,1,1,1,10,547,1773772667,-6.498592,-76.3433365,82,24,10110000,11110000,ON,1101100,3,3,47801992,14136,0x00000000,0,0|",0x830547644288300101010A022369B99F7BFC2064C0D27EEE6B0052180D0F37030302D966880000373800000000
2026-03-17 18:38:49.381,"11000001,5,4764428830,1,1,1,10,548,1773772727,-6.4979735,-76.3400036,36,18,10110000,11110000,ON,1101100,3,3,47802378,14105,0x00000000,0,0|",0x830547644288300101010A022469B99FB7FC207CE9D27F709C0024120D0F37030302D9680A0000371900000000
2026-03-17 18:39:04.022,"11000001,5,4764428830,1,1,1,10,548,1773772727,-6.4979735,-76.3400036,36,18,10110000,11110000,ON,1101100,3,3,47802378,14105,0x00000000,0,0|",0x830547644288300101010A022469B99FB7FC207CE9D27F709C0024120D0F37030302D9680A0000371900000000
2026-03-17 18:39:19.106,"11000001,5,4764428830,1,1,1,10,548,1773772727,-6.4979735,-76.3400036,36,18,10110000,11110000,ON,1101100,3,3,47802378,14105,0x00000000,0,0|",0x830547644288300101010A022469B99FB7FC207CE9D27F709C0024120D0F37030302D9680A0000371900000000
2026-03-17 18:40:05.591,"11000001,5,4764428830,1,1,1,10,549,1773772805,-6.4948928,-76.3385828,82,24,00110000,11110000,ON,1101100,3,3,47802799,14105,0x00000000,0,0|",0x830547644288300101010A022569B9A005FC20F540D27FA81C0052180C0F37030302D969AF0000371900000000
2026-03-17 18:41:07.098,"11000001,5,4764428830,1,1,1,10,550,1773772866,-6.4940605,-76.3338361,35,29,10110000,11110000,ON,1101100,3,3,47803341,14166,0x00000000,0,0|",0x830547644288300101010A022669B9A042FC2115C3D280618700231D0D0F37030302D96BCD0000375600000000
2026-03-17 18:41:19.607,"11000001,5,4764428830,1,1,1,10,551,1773772879,-6.4931941,-76.3337273,349,26,10110000,11110000,ON,1101100,3,3,47803443,14136,0x00000000,0,0|",0x830547644288300101010A022769B9A04FFC21379BD28065C7015D1A0D0F37030302D96C330000373800000000
2026-03-17 18:43:24.504,"11000001,5,4764428830,1,1,1,10,552,1773772996,-6.486243,-76.335617,36,21,10110000,11110000,ON,1101100,3,3,47804240,14136,0x00000000,0,0|",0x830547644288300101010A022869B9A0C4FC224722D2801BF60024150D0F37030302D96F500000373800000000
2026-03-17 18:43:31.409,"11000001,5,4764428830,1,1,1,10,552,1773772996,-6.486243,-76.335617,36,21,10110000,11110000,ON,1101100,3,3,47804240,14136,0x00000000,0,0|",0x830547644288300101010A022869B9A0C4FC224722D2801BF60024150D0F37030302D96F500000373800000000
2026-03-17 18:43:47.084,"11000001,5,4764428830,1,1,1,10,552,1773772996,-6.486243,-76.335617,36,21,10110000,11110000,ON,1101100,3,3,47804240,14136,0x00000000,0,0|",0x830547644288300101010A022869B9A0C4FC224722D2801BF60024150D0F37030302D96F500000373800000000
2026-03-17 18:43:49.000,"11000001,5,4764428830,1,1,1,10,553,1773773004,-6.4860355,-76.3352425,83,23,10110000,11110000,ON,1101100,3,3,47804292,14136,0x00000000,0,0|",0x830547644288300101010A022969B9A0CCFC224F3DD2802A970053170D0F37030302D96F840000373800000000
2026-03-17 18:46:00.346,"11000001,5,4764428830,1,1,1,10,554,1773773123,-6.4880816,-76.3278341,44,30,00110001,00010000,ON,1101100,3,3,47805165,14136,0x00000000,0,0|",0x830547644288300101010A022A69B9A143FC21FF50D2814BFB002C1E8C0837030302D972ED0000373800000000
2026-03-17 18:46:01.437,"11000001,5,4764428830,1,1,1,10,555,1773773148,-6.4864185,-76.3269591,358,29,10110001,00010000,ON,1101100,3,3,47805373,14136,0x00000000,0,0|",0x830547644288300101010A022B69B9A15CFC224047D2816E2901661D8D0837030302D973BD0000373800000000
2026-03-17 18:51:28.724,"11000001,5,4764428830,1,1,1,10,556,1773773235,-6.4812243,-76.3285983,44,23,10110001,00110000,ON,1101100,3,3,47805993,14136,0x00000000,0,0|",0x830547644288300101010A022C69B9A1B3FC230B2DD2812E21002C178D0C37030302D976290000373800000000
2026-03-17 18:51:28.951,"11000001,5,4764428830,1,1,1,10,557,1773773286,-6.4798478,-76.3262251,91,21,00110001,00110000,ON,1101100,3,3,47806321,14136,0x00000000,0,0|",0x830547644288300101010A022D69B9A1E6FC2340F2D2818AD5005B158C0C37030302D977710000373800000000
2026-03-17 18:51:29.151,"11000001,5,4764428830,1,1,1,10,558,1773773327,-6.4795318,-76.323973,45,23,00110001,00010000,ON,1101100,3,3,47806576,14136,0x00000000,0,0|",0x830547644288300101010A022E69B9A20FFC234D4AD281E2CE002D178C0837030302D978700000373800000000
2026-03-17 18:51:29.431,"11000001,5,4764428830,1,1,1,10,559,1773773335,-6.4790671,-76.3237991,358,23,10110001,00010000,ON,1101000,3,3,47806629,14136,0x00000000,0,0|",0x830547644288300101010A022F69B9A217FC235F71D281E9990166178D0817030302D978A50000373800000000
2026-03-17 18:51:29.632,"11000001,5,4764428830,1,1,1,10,560,1773773353,-6.4780643,-76.3241328,312,24,10110001,01010000,ON,1101100,3,3,47806746,14105,0x00000000,0,0|",0x830547644288300101010A023069B9A229FC23869DD281DC900138188D0A37030302D9791A0000371900000000
2026-03-17 18:51:29.821,"11000001,5,4764428830,1,1,1,10,561,1773773360,-6.4779235,-76.3245506,265,23,10110001,01010000,ON,1101000,3,3,47806793,14105,0x00000000,0,0|",0x830547644288300101010A023169B9A230FC238C1DD281CC3E0109178D0A17030302D979490000371900000000
2026-03-17 18:51:30.022,"11000001,5,4764428830,1,1,1,10,562,1773773384,-6.4782371,-76.325836,312,23,01110001,01010000,ON,1101100,3,3,47806950,14136,0x00000000,0,0|",0x830547644288300101010A023269B9A248FC237FDDD2819A080138178E0A37030302D979E60000373800000000
2026-03-17 18:51:30.241,"11000001,5,4764428830,1,1,1,10,563,1773773389,-6.4779876,-76.325944,0,21,01110001,01010000,ON,1101100,3,3,47806981,14105,0x00000000,0,0|",0x830547644288300101010A023369B9A24DFC23899CD28195D00000158E0A37030302D97A050000371900000000
2026-03-17 18:51:30.421,"11000001,5,4764428830,1,1,1,10,564,1773773415,-6.4769078,-76.3253893,46,18,01110001,01010000,ON,1101100,3,3,47807116,14136,0x00000000,0,0|",0x830547644288300101010A023469B9A267FC23B3CAD281AB7B002E128E0A37030302D97A8C0000373800000000
2026-03-17 18:51:30.641,"11000001,5,4764428830,1,1,1,10,565,1773773431,-6.4763128,-76.3250208,0,17,01110001,01010000,ON,1101100,3,3,47807195,14136,0x00000000,0,0|",0x830547644288300101010A023569B9A277FC23CB08D281B9E00000118E0A37030302D97ADB0000373800000000
2026-03-17 18:51:38.592,"11000001,5,4764428830,1,1,1,10,566,1773773498,-6.4736071,-76.3256555,52,23,00110000,11110000,ON,1101100,3,3,47807532,14105,0x00000000,0,0|",0x830547644288300101010A023669B9A2BAFC2434B9D281A1150034170C0F37030302D97C2C0000371900000000
2026-03-17 18:54:58.786,"11000001,5,4764428830,1,1,1,10,567,1773773516,-6.4729216,-76.3252385,4,18,10110000,11110000,ON,1101100,3,3,47807625,14136,0x00000000,0,0|",0x830547644288300101010A023769B9A2CCFC244F80D281B15F0004120D0F37030302D97C890000373800000000
2026-03-17 18:54:59.182,"11000001,5,4764428830,1,1,1,10,567,1773773516,-6.4729216,-76.3252385,4,18,10110001,11110000,ON,1101100,3,3,47807625,14136,0x00000000,0,0|",0x830547644288300101010A023769B9A2CCFC244F80D281B15F0004128D0F37030302D97C890000373800000000
2026-03-17 18:54:59.430,"11000001,5,4764428830,1,1,1,10,568,1773773572,-6.4705701,-76.3264186,318,22,00110001,00010000,ON,1101100,3,3,47807911,14166,0x00000000,0,0|",0x830547644288300101010A023869B9A304FC24AB5BD2818346013E168C0837030302D97DA70000375600000000
2026-03-17 18:54:59.808,"11000001,5,4764428830,1,1,1,10,569,1773773637,-6.4672955,-76.3284968,4,25,01010001,00010000,ON,1101000,3,3,47808328,14136,0x00000000,0,0|",0x830547644288300101010A023969B9A345FC252B45D28132180004198A0817030302D97F480000373800000000
2026-03-17 18:55:00.252,"11000001,5,4764428830,1,1,1,10,570,1773773659,-6.4660766,-76.327786,50,24,11010001,00010000,ON,1101000,3,3,47808481,14136,0x00000000,0,0|",0x830547644288300101010A023A69B9A35BFC255AE2D2814DDC0032188B0817030302D97FE10000373800000000
2026-03-17 18:55:00.600,"11000001,5,4764428830,1,1,1,10,571,1773773695,-6.4653288,-76.3255915,98,29,00110001,00010000,ON,1101100,3,3,47808739,14105,0x00000000,0,0|",0x830547644288300101010A023B69B9A37FFC257818D281A39500621D8C0837030302D980E30000371900000000
2026-03-17 18:55:13.040,"11000001,5,4764428830,1,1,1,10,572,1773773712,-6.4655003,-76.3242546,52,33,00110000,11110000,ON,1101000,3,3,47808883,14105,0x00000000,0,0|",0x830547644288300101010A023C69B9A390FC257165D281D7CE0034210C0F17030302D981730000371900000000
2026-03-17 18:56:04.068,"11000001,5,4764428830,1,1,1,10,573,1773773763,-6.4624508,-76.3224433,98,23,10010000,11110000,ON,1101000,3,3,47809284,14136,0x00000000,0,0|",0x830547644288300101010A023D69B9A3C3FC25E884D2821E8F006217090F17030302D983040000373800000000
2026-03-17 18:56:18.514,"11000001,5,4764428830,1,1,1,10,573,1773773763,-6.4624508,-76.3224433,98,23,10010000,11110000,ON,1101000,3,3,47809284,14136,0x00000000,0,0|",0x830547644288300101010A023D69B9A3C3FC25E884D2821E8F006217090F17030302D983040000373800000000
2026-03-17 18:56:33.543,"11000001,5,4764428830,1,1,1,10,573,1773773763,-6.4624508,-76.3224433,98,23,10010000,11110000,ON,1101000,3,3,47809284,14136,0x00000000,0,0|",0x830547644288300101010A023D69B9A3C3FC25E884D2821E8F006217090F17030302D983040000373800000000
2026-03-17 18:56:33.992,"11000001,5,4764428830,1,1,1,10,574,1773773768,-6.4626496,-76.322197,145,24,01010000,11110000,ON,1101000,3,3,47809321,14136,0x00000000,0,0|",0x830547644288300101010A023E69B9A3C8FC25E0C0D282282E0091180A0F17030302D983290000373800000000
2026-03-17 18:56:34.480,"11000001,5,4764428830,1,1,1,10,575,1773773789,-6.4640071,-76.3215216,98,24,00110000,11110000,ON,1101100,3,3,47809484,14166,0x00000000,0,0|",0x830547644288300101010A023F69B9A3DDFC25ABB9D28242900062180C0F37030302D983CC0000375600000000
2026-03-17 18:56:44.755,"11000001,5,4764428830,1,1,1,10,576,1773773804,-6.4639073,-76.3204965,49,26,11010000,11110000,ON,1101000,3,3,47809598,14136,0x00000000,0,0|",0x830547644288300101010A024069B9A3ECFC25AF9FD2826A9B00311A0B0F17030302D9843E0000373800000000
2026-03-17 18:57:34.666,"11000001,5,4764428830,1,1,1,10,577,1773773823,-6.4633416,-76.3192326,96,23,00010000,11110000,ON,1101100,3,3,47809749,14136,0x00000000,0,0|",0x830547644288300101010A024169B9A3FFFC25C5B8D2829BFA006017080F37030302D984D50000373800000000
2026-03-17 18:57:38.093,"11000001,5,4764428830,1,1,1,10,578,1773773826,-6.463451,-76.3190925,144,19,00010001,11110000,ON,1101100,3,3,47809769,14136,0x00000000,0,0|",0x830547644288300101010A024269B9A402FC25C172D282A173009013880F37030302D984E90000373800000000
2026-03-17 18:57:38.607,"11000001,5,4764428830,1,1,1,10,579,1773773836,-6.4643186,-76.3190041,191,26,10010001,00110000,ON,1101100,3,3,47809844,14075,0x00000000,0,0|",0x830547644288300101010A024369B9A40CFC259F8ED282A4E700BF1A890C37030302D98534000036FB00000000
2026-03-17 18:57:38.980,"11000001,5,4764428830,1,1,1,10,580,1773773853,-6.4653063,-76.3190323,144,22,10010001,00010000,ON,1101000,3,3,47809954,14136,0x00000000,0,0|",0x830547644288300101010A024469B9A41DFC2578F9D282A3CD009016890817030302D985A20000373800000000
2026-03-17 18:57:39.461,"11000001,5,4764428830,1,1,1,10,581,1773773857,-6.4654056,-76.3187973,98,22,11010001,01010000,ON,1101100,3,3,47809979,14105,0x00000000,0,0|",0x830547644288300101010A024569B9A421FC257518D282ACFB0062168B0A37030302D985BB0000371900000000
2026-03-17 18:58:40.237,"11000001,5,4764428830,1,1,1,10,582,1773773919,-6.466042,-76.3151871,50,21,01010000,11110000,ON,1101100,3,3,47810373,14136,0x00000000,0,0|",0x830547644288300101010A024669B9A45FFC255C3CD2833A010032150A0F37030302D987450000373800000000
2026-03-17 18:58:54.535,"11000001,5,4764428830,1,1,1,10,582,1773773919,-6.466042,-76.3151871,50,21,01010000,11110000,ON,1101100,3,3,47810373,14136,0x00000000,0,0|",0x830547644288300101010A024669B9A45FFC255C3CD2833A010032150A0F37030302D987450000373800000000
2026-03-17 19:01:28.981,"11000001,5,4764428830,1,1,1,10,582,1773773919,-6.466042,-76.3151871,50,21,01010001,11110000,ON,1101100,3,3,47810373,14136,0x00000000,0,0|",0x830547644288300101010A024669B9A45FFC255C3CD2833A010032158A0F37030302D987450000373800000000
2026-03-17 19:01:43.500,"11000001,5,4764428830,1,1,1,10,582,1773773919,-6.466042,-76.3151871,50,21,01010001,11110000,ON,1101100,3,3,47810373,14136,0x00000000,0,0|",0x830547644288300101010A024669B9A45FFC255C3CD2833A010032158A0F37030302D987450000373800000000
2026-03-17 19:01:58.530,"11000001,5,4764428830,1,1,1,10,582,1773773919,-6.466042,-76.3151871,50,21,01010001,11110000,ON,1101100,3,3,47810373,14136,0x00000000,0,0|",0x830547644288300101010A024669B9A45FFC255C3CD2833A010032158A0F37030302D987450000373800000000
2026-03-17 19:02:00.813,"11000001,5,4764428830,1,1,1,10,583,1773773937,-6.4655778,-76.3142903,98,18,10010001,11110000,ON,1101100,3,3,47810484,14105,0x00000000,0,0|",0x830547644288300101010A024769B9A471FC256E5ED2835D09006212890F37030302D987B40000371900000000
2026-03-17 19:02:01.242,"11000001,5,4764428830,1,1,1,10,584,1773773957,-6.4663198,-76.3132553,144,21,10010001,00010000,ON,1101100,3,3,47810610,14105,0x00000000,0,0|",0x830547644288300101010A024869B9A485FC255162D2838577009015890837030302D988320000371900000000
2026-03-17 19:02:01.652,"11000001,5,4764428830,1,1,1,10,585,1773773996,-6.4677298,-76.3113161,98,24,00110001,00010000,ON,1101100,3,3,47810858,14136,0x00000000,0,0|",0x830547644288300101010A024969B9A4ACFC251A4ED283D1370062188C0837030302D9892A0000373800000000
2026-03-17 19:02:02.084,"11000001,5,4764428830,1,1,1,10,586,1773774002,-6.4676138,-76.3109486,51,25,11010001,00010000,ON,1101000,3,3,47810899,14105,0x00000000,0,0|",0x830547644288300101010A024A69B9A4B2FC251ED6D283DF920033198B0817030302D989530000371900000000
2026-03-17 19:02:02.463,"11000001,5,4764428830,1,1,1,10,587,1773774006,-6.4673518,-76.3108166,2,26,11010001,00010000,ON,1101000,3,3,47810928,14105,0x00000000,0,0|",0x830547644288300101010A024B69B9A4B6FC252912D283E4BA00021A8B0817030302D989700000371900000000
2026-03-17 19:02:03.201,"11000001,5,4764428830,1,1,1,10,588,1773774049,-6.4645513,-76.3118255,57,29,11100001,00010000,ON,1101100,3,3,47811278,14105,0x00000000,0,0|",0x830547644288300101010A024C69B9A4E1FC259677D283BD5100391D870837030302D98ACE0000371900000000
2026-03-17 19:02:03.641,"11000001,5,4764428830,1,1,1,10,589,1773774054,-6.4645216,-76.3114728,103,29,11100001,00010000,ON,1101100,3,3,47811315,14105,0x00000000,0,0|",0x830547644288300101010A024D69B9A4E6FC2597A0D283CB1800671D870837030302D98AF30000371900000000
2026-03-17 19:02:06.085,"11000001,5,4764428830,1,1,1,10,590,1773774126,-6.4656061,-76.3063268,54,24,00110000,11110000,ON,1101100,3,3,47811907,14136,0x00000000,0,0|",0x830547644288300101010A024E69B9A52EFC256D43D284941C0036180C0F37030302D98D430000373800000000
2026-03-17 19:02:09.557,"11000001,5,4764428830,1,1,1,10,591,1773774129,-6.4654198,-76.3062316,6,23,10110000,11110000,ON,1101100,3,3,47811928,14136,0x00000000,0,0|",0x830547644288300101010A024F69B9A531FC25748AD28497D40006170D0F37030302D98D580000373800000000
2026-03-17 19:02:47.226,"11000001,5,4764428830,1,1,1,10,592,1773774166,-6.463158,-76.3064736,320,26,10010000,11110000,ON,1101000,3,3,47812183,14105,0x00000000,0,0|",0x830547644288300101010A025069B9A556FC25CCE4D2848E6001401A090F17030302D98E570000371900000000
2026-03-17 19:04:08.280,"11000001,5,4764428830,1,1,1,10,593,1773774190,-6.4617625,-76.3074055,8,32,01100001,00010000,ON,1101100,3,3,47812385,14136,0x00000000,0,0|",0x830547644288300101010A025169B9A56EFC260367D28469F9000820860837030302D98F210000373800000000
2026-03-17 19:06:24.340,"11000001,5,4764428830,1,1,1,10,593,1773774190,-6.4617625,-76.3074055,8,32,01100001,00010000,ON,1101100,3,3,47812385,14136,0x00000000,0,0|",0x830547644288300101010A025169B9A56EFC260367D28469F9000820860837030302D98F210000373800000000
2026-03-17 19:06:28.095,"11000001,5,4764428830,1,1,1,10,594,1773774203,-6.4606751,-76.3075138,321,30,00010001,00010000,ON,1101000,3,3,47812500,14136,0x00000000,0,0|",0x830547644288300101010A025269B9A57BFC262DE1D28465BE01411E880817030302D98F940000373800000000
2026-03-17 19:07:08.049,"11000001,5,4764428830,1,1,1,10,594,1773774203,-6.4606751,-76.3075138,321,30,00010001,00010000,ON,1101000,3,3,47812500,14136,0x00000000,0,0|",0x830547644288300101010A025269B9A57BFC262DE1D28465BE01411E880817030302D98F940000373800000000
2026-03-17 19:09:29.531,"11000001,5,4764428830,1,1,1,10,595,1773774222,-6.4596283,-76.308487,8,28,10100001,00010000,ON,1101100,3,3,47812663,14136,0x00000000,0,0|",0x830547644288300101010A025369B9A58EFC2656C5D2843FBA00081C850837030302D990370000373800000000
2026-03-17 19:09:29.532,"11000001,5,4764428830,1,1,1,10,595,1773774222,-6.4596283,-76.308487,8,28,10100001,00010000,ON,1101100,3,3,47812663,14136,0x00000000,0,0|",0x830547644288300101010A025369B9A58EFC2656C5D2843FBA00081C850837030302D990370000373800000000
2026-03-17 19:09:31.606,"11000001,5,4764428830,1,1,1,10,596,1773774256,-6.4571191,-76.3087733,322,30,01100001,11110000,ON,1101100,3,3,47812963,14105,0x00000000,0,0|",0x830547644288300101010A025469B9A5B0FC26B8C9D284348B01421E860F37030302D991630000371900000000
2026-03-17 19:09:32.056,"11000001,5,4764428830,1,1,1,10,597,1773774266,-6.4567183,-76.3091895,9,27,00100001,00110000,ON,1101100,3,3,47813039,14136,0x00000000,0,0|",0x830547644288300101010A025569B9A5BAFC26C871D284244900091B840C37030302D991AF0000373800000000
2026-03-17 19:09:35.010,"11000001,5,4764428830,1,1,1,10,598,1773774269,-6.456567,-76.3090405,58,28,00100001,00010000,ON,1101100,3,3,47813064,14105,0x00000000,0,0|",0x830547644288300101010A025669B9A5BDFC26CE5AD2842A1B003A1C840837030302D991C80000371900000000
2026-03-17 19:09:37.439,"11000001,5,4764428830,1,1,1,10,599,1773774287,-6.4558193,-76.3081798,104,27,10100001,00010000,ON,1101100,3,3,47813204,14136,0x00000000,0,0|",0x830547644288300101010A025769B9A5CFFC26EB8FD2844BBA00681B850837030302D992540000373800000000
2026-03-17 19:09:37.892,"11000001,5,4764428830,1,1,1,10,600,1773774290,-6.4559566,-76.30807,151,20,10100001,00010000,ON,1101100,3,3,47813225,14105,0x00000000,0,0|",0x830547644288300101010A025869B9A5D2FC26E632D2845004009714850837030302D992690000371900000000
2026-03-17 19:09:38.370,"11000001,5,4764428830,1,1,1,10,601,1773774362,-6.4585951,-76.3053343,104,18,11100001,00010000,ON,1101100,3,3,47813628,14136,0x00000000,0,0|",0x830547644288300101010A025969B9A61AFC267F21D284BAE1006812870837030302D993FC0000373800000000
2026-03-17 19:09:38.799,"11000001,5,4764428830,1,1,1,10,602,1773774367,-6.458547,-76.3050873,58,18,00010001,00010000,ON,1101100,3,3,47813654,14136,0x00000000,0,0|",0x830547644288300101010A025A69B9A61FFC268102D284C487003A12880837030302D994160000373800000000
2026-03-17 19:09:39.977,"11000001,5,4764428830,1,1,1,10,603,1773774405,-6.457906,-76.3040085,166,16,11100001,00010000,ON,1101100,3,3,47813828,14136,0x00000000,0,0|",0x830547644288300101010A025B69B9A645FC269A0CD284EEAB00A610870837030302D994C40000373800000000
2026-03-17 19:09:40.417,"11000001,5,4764428830,1,1,1,10,604,1773774455,-6.4601905,-76.3026476,119,24,01010001,00010000,ON,1101100,3,3,47814127,14136,0x00000000,0,0|",0x830547644288300101010A025C69B9A677FC2640CFD28523D40077188A0837030302D995EF0000373800000000
2026-03-17 19:09:41.575,"11000001,5,4764428830,1,1,1,10,605,1773774458,-6.4601903,-76.3024458,72,25,01010001,00010000,ON,1101000,3,3,47814148,14105,0x00000000,0,0|",0x830547644288300101010A025D69B9A67AFC2640D1D2852BB60048198A0817030302D996040000371900000000
2026-03-17 19:09:41.993,"11000001,5,4764428830,1,1,1,10,606,1773774461,-6.4600165,-76.3022878,25,26,01010001,00010000,ON,1101100,3,3,47814170,14136,0x00000000,0,0|",0x830547644288300101010A025E69B9A67DFC26479BD28531E200191A8A0837030302D9961A0000373800000000
2026-03-17 19:09:42.777,"11000001,5,4764428830,1,1,1,10,607,1773774478,-6.459167,-76.3016521,71,18,10010001,00010000,ON,1101100,3,3,47814289,14136,0x00000000,0,0|",0x830547644288300101010A025F69B9A68EFC2668CAD2854AB7004712890837030302D996910000373800000000
2026-03-17 19:09:43.374,"11000001,5,4764428830,1,1,1,10,608,1773774480,-6.4592041,-76.3015728,120,19,00010001,00010000,ON,1101100,3,3,47814299,14136,0x00000000,0,0|",0x830547644288300101010A026069B9A690FC266757D2854DD0007813880837030302D9969B0000373800000000
2026-03-17 19:09:43.837,"11000001,5,4764428830,1,1,1,10,609,1773774494,-6.4596636,-76.3011193,74,16,10010001,00010000,ON,1101100,3,3,47814369,14105,0x00000000,0,0|",0x830547644288300101010A026169B9A69EFC265564D2855F87004A10890837030302D996E10000371900000000
2026-03-17 19:09:44.308,"11000001,5,4764428830,1,1,1,10,610,1773774506,-6.4595591,-76.300661,120,16,01010001,00010000,ON,1101100,3,3,47814423,14105,0x00000000,0,0|",0x830547644288300101010A026269B9A6AAFC265979D285716E0078108A0837030302D997170000371900000000
2026-03-17 19:09:44.628,"11000001,5,4764428830,1,1,1,10,611,1773774516,-6.4596606,-76.3002766,74,16,01010001,00010000,ON,1101100,3,3,47814466,14136,0x00000000,0,0|",0x830547644288300101010A026369B9A6B4FC265582D2858072004A108A0837030302D997420000373800000000
2026-03-17 19:09:45.088,"11000001,5,4764428830,1,1,1,10,612,1773774545,-6.459319,-76.2991008,120,18,00010001,00010000,ON,1101100,3,3,47814606,14105,0x00000000,0,0|",0x830547644288300101010A026469B9A6D1FC2662DAD285AE60007812880837030302D997CE0000371900000000
2026-03-17 19:09:45.453,"11000001,5,4764428830,1,1,1,10,613,1773774559,-6.459556,-76.2985141,74,19,01010001,00010000,ON,1101100,3,3,47814679,14136,0x00000000,0,0|",0x830547644288300101010A026569B9A6DFFC265998D285C54B004A138A0837030302D998170000373800000000
2026-03-17 19:09:54.852,"11000001,5,4764428830,1,1,1,10,614,1773774595,-6.458813,-76.2969243,26,19,11010000,11110000,ON,1101000,3,3,47814877,14136,0x00000000,0,0|",0x830547644288300101010A026669B9A703FC26769ED2860365001A130B0F17030302D998DD0000373800000000
2026-03-17 19:13:32.986,"11000001,5,4764428830,1,1,1,10,615,1773774600,-6.4585403,-76.2969638,338,20,01010001,11110000,ON,1101100,3,3,47814905,14105,0x00000000,0,0|",0x830547644288300101010A026769B9A708FC268145D28601DA0152148A0F37030302D998F90000371900000000
2026-03-17 19:13:34.459,"11000001,5,4764428830,1,1,1,10,616,1773774606,-6.4582548,-76.2969941,24,21,00010001,00110000,ON,1101100,3,3,47814940,14136,0x00000000,0,0|",0x830547644288300101010A026869B9A70EFC268C6CD28600AB001815880C37030302D9991C0000373800000000
2026-03-17 19:13:35.108,"11000001,5,4764428830,1,1,1,10,617,1773774687,-6.4541961,-76.2949263,73,17,01100001,00010000,ON,1101100,3,3,47815478,14136,0x00000000,0,0|",0x830547644288300101010A026969B9A75FFC272AF7D2865171004911860837030302D99B360000373800000000
2026-03-17 19:13:35.793,"11000001,5,4764428830,1,1,1,10,618,1773774691,-6.454244,-76.2947278,119,19,01100001,00010000,ON,1101100,3,3,47815499,14136,0x00000000,0,0|",0x830547644288300101010A026A69B9A763FC272918D2865932007713860837030302D99B4B0000373800000000
2026-03-17 19:13:36.293,"11000001,5,4764428830,1,1,1,10,619,1773774750,-6.4558783,-76.2918105,73,24,01010001,00010000,ON,1101000,3,3,47815862,14136,0x00000000,0,0|",0x830547644288300101010A026B69B9A79EFC26E941D286CB270049188A0817030302D99CB60000373800000000
2026-03-17 19:13:36.844,"11000001,5,4764428830,1,1,1,10,620,1773774772,-6.4555188,-76.290537,119,24,00010001,00010000,ON,1101100,3,3,47816009,14105,0x00000000,0,0|",0x830547644288300101010A026C69B9A7B4FC26F74CD286FCE6007718880837030302D99D490000371900000000
2026-03-17 19:13:37.232,"11000001,5,4764428830,1,1,1,10,621,1773774788,-6.4560155,-76.2897605,73,24,10010001,00010000,ON,1101000,3,3,47816115,14136,0x00000000,0,0|",0x830547644288300101010A026D69B9A7C4FC26E3E5D2871B3B004918890817030302D99DB30000373800000000
